Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
3,-7.0,-29.1842910619592,1.96,0.17,0,x,a
3,-6.0,-30.5751799816963,1.96,0.17,0,x,a
3,-5.0,-37.9106922856772,1.96,0.17,0,x,a
3,-4.5,-34.9943082532461,1.96,0.17,0,x,a
3,-3.0,-19.9441624365413,1.96,0.17,0,x,a
3,-1.5,-30.7941354037263,1.96,0.17,0,x,a
3,-0.5,-18.9740309091415,1.96,0.17,0,x,a
3,0.0,-9.89361396457833,1.96,0.17,0,x,a
3,2.5,-7.45407716348955,1.96,0.17,0,x,a
3,3.5,-1.711523746611,1.96,0.17,0,x,a
3,4.0,-5.36769280629901,1.96,0.17,0,x,a
3,4.5,-9.49399281546255,1.96,0.17,0,x,a
3,5.0,-10.2674295300355,1.96,0.17,0,x,a
3,5.5,-8.40316339619396,1.96,0.17,0,x,a
3,6.0,-7.1630766981612,1.96,0.17,0,x,a
3,7.0,-10.6293037516106,1.96,0.17,0,x,a
3,7.5,-12.7819244630634,1.96,0.17,0,x,a
3,8.0,-14.7613722427628,1.96,0.17,0,x,a
3,9.0,-18.0894840271327,1.96,0.17,0,x,a
3,9.5,-17.482613551386,1.96,0.17,0,x,a
3,10.5,-16.6112388505041,1.96,0.17,0,x,a
3,11.5,-16.2681676291519,1.96,0.17,0,x,a
3,12.0,-14.9743330916828,1.96,0.17,0,x,a
3,12.5,-14.8622397068818,1.96,0.17,0,x,a
3,13.0,-16.9870807526274,1.96,0.17,0,x,a
3,13.5,-20.5515730693466,1.96,0.17,0,x,a
3,14.5,-23.1533272473817,1.96,0.17,0,x,a
3,15.5,-15.0009242663177,1.96,0.17,0,x,a
3,16.0,-10.1652411056618,1.96,0.17,0,x,a
3,16.5,-6.05042793564283,1.96,0.17,0,x,a
3,17.5,-0.521603580503781,1.96,0.17,0,x,a
3,18.0,1.33397979606232,1.96,0.17,0,x,a
3,19.0,7.30703851434773,1.96,0.17,0,x,a
3,20.0,11.4544289321344,1.96,0.17,0,x,a
3,23.0,6.32252739755634,1.96,0.17,0,x,a
3,25.5,38.6226994685188,1.96,0.17,0,x,a
3,28.5,25.5853321442855,1.96,0.17,0,x,a
3,30.0,18.9303833729648,1.96,0.17,0,x,a
3,30.5,19.6470799229376,1.96,0.17,0,x,a
3,31.0,21.7547319158081,1.96,0.17,0,x,a
3,31.5,23.5544938678376,1.96,0.17,0,x,a
3,32.5,25.6253496660212,1.96,0.17,0,x,a
3,33.0,26.5866799514154,1.96,0.17,0,x,a
3,34.0,24.7827357152013,1.96,0.17,0,x,a
3,36.0,12.3863118760931,1.96,0.17,0,x,a
3,36.5,14.7446413564966,1.96,0.17,0,x,a
3,37.0,20.5128857088244,1.96,0.17,0,x,a
3,38.0,33.6567357038828,1.96,0.17,0,x,a
3,38.5,37.0397854655343,1.96,0.17,0,x,a
3,39.5,39.0507883157838,1.96,0.17,0,x,a
3,41.0,34.238228398629,1.96,0.17,0,x,a
3,43.0,25.7079299065133,1.96,0.17,0,x,a
3,45.5,48.3191172411196,1.96,0.17,0,x,a
3,46.5,53.3003334695329,1.96,0.17,0,x,a
3,47.0,53.5536337819341,1.96,0.17,0,x,a
3,47.5,52.7611380738321,1.96,0.17,0,x,a
3,48.0,52.8768583988118,1.96,0.17,0,x,a
3,49.0,52.9446755878018,1.96,0.17,0,x,a
3,51.0,47.9180051428223,1.96,0.17,0,x,a
3,51.5,45.8289765192835,1.96,0.17,0,x,a
3,52.0,44.4015723054159,1.96,0.17,0,x,a
3,54.5,58.1774234643684,1.96,0.17,0,x,a
3,57.0,54.6918996177046,1.96,0.17,0,x,a
3,57.5,57.1187388814529,1.96,0.17,0,x,a
3,58.5,59.3289434519067,1.96,0.17,0,x,a
3,60.0,48.8255755658795,1.96,0.17,0,x,a
3,62.0,72.0207017291494,1.96,0.17,0,x,a
3,62.5,67.5505738961819,1.96,0.17,0,x,a
3,63.5,52.7183794130653,1.96,0.17,0,x,a
3,64.0,47.3749935912108,1.96,0.17,0,x,a
3,64.5,45.9500210564725,1.96,0.17,0,x,a
3,65.0,50.4566338693704,1.96,0.17,0,x,a
3,66.0,69.6498561009472,1.96,0.17,0,x,a
3,66.5,74.9097176584486,1.96,0.17,0,x,a
3,67.0,74.4051318753122,1.96,0.17,0,x,a
3,67.5,70.0565200743455,1.96,0.17,0,x,a
3,68.5,61.6713493698551,1.96,0.17,0,x,a
3,69.0,59.7860404449043,1.96,0.17,0,x,a
3,70.0,52.5860260489243,1.96,0.17,0,x,a
3,70.5,46.3288868512547,1.96,0.17,0,x,a
3,71.5,40.5143643574224,1.96,0.17,0,x,a
3,72.5,50.9052141253622,1.96,0.17,0,x,a
3,73.0,59.2026810778646,1.96,0.17,0,x,a
3,73.5,66.8019992967316,1.96,0.17,0,x,a
3,74.0,72.4010531978758,1.96,0.17,0,x,a
3,74.5,76.7573657555428,1.96,0.17,0,x,a
3,75.5,89.4927609416519,1.96,0.17,0,x,a
3,76.0,96.1160350114119,1.96,0.17,0,x,a
3,77.5,86.0346597405555,1.96,0.17,0,x,a
3,78.0,79.8295569992404,1.96,0.17,0,x,a
3,79.0,76.2670380043812,1.96,0.17,0,x,a
3,82.5,111.59169093794,1.96,0.17,0,x,a
3,84.5,132.272334450337,1.96,0.17,0,x,a
3,85.0,137.361371490907,1.96,0.17,0,x,a
3,87.0,117.782407823671,1.96,0.17,0,x,a
3,88.5,110.439883383224,1.96,0.17,0,x,a
3,89.0,103.881743701971,1.96,0.17,0,x,a
3,90.0,102.824284271418,1.96,0.17,0,x,a
3,90.5,110.250995126227,1.96,0.17,0,x,a
3,91.5,124.506371407633,1.96,0.17,0,x,a
3,92.5,127.581584732947,1.96,0.17,0,x,a
3,93.5,131.268348903722,1.96,0.17,0,x,a
3,94.0,131.86828128943,1.96,0.17,0,x,a
3,95.0,129.368306431434,1.96,0.17,0,x,a
3,96.0,128.365918074784,1.96,0.17,0,x,a
3,100.0,134.850528476899,1.96,0.17,0,x,a
4,-100.0,-146.457139035239,1.96,0.17,0,x,a
4,-99.5,-141.433231238508,1.96,0.17,0,x,a
4,-99.0,-137.697789960264,1.96,0.17,0,x,a
4,-96.5,-162.947792453038,1.96,0.17,0,x,a
4,-95.5,-167.996515270577,1.96,0.17,0,x,a
4,-95.0,-164.821860084103,1.96,0.17,0,x,a
4,-94.5,-156.993588714298,1.96,0.17,0,x,a
4,-94.0,-147.21813992759,1.96,0.17,0,x,a
4,-93.5,-139.969404619032,1.96,0.17,0,x,a
4,-93.0,-139.36692854749,1.96,0.17,0,x,a
4,-92.5,-146.633324746923,1.96,0.17,0,x,a
4,-92.0,-158.024542502533,1.96,0.17,0,x,a
4,-91.0,-169.880701685849,1.96,0.17,0,x,a
4,-90.5,-166.919555125998,1.96,0.17,0,x,a
4,-90.0,-160.399441671449,1.96,0.17,0,x,a
4,-89.5,-152.596325981832,1.96,0.17,0,x,a
4,-88.5,-140.08533685041,1.96,0.17,0,x,a
4,-87.0,-136.612314404522,1.96,0.17,0,x,a
4,-84.0,-134.463250088608,1.96,0.17,0,x,a
4,-83.5,-132.198682466256,1.96,0.17,0,x,a
4,-83.0,-130.551919940749,1.96,0.17,0,x,a
4,-82.0,-130.798837810915,1.96,0.17,0,x,a
4,-81.5,-130.509680312603,1.96,0.17,0,x,a
4,-80.5,-124.612901336694,1.96,0.17,0,x,a
4,-80.0,-120.98279557229,1.96,0.17,0,x,a
4,-79.5,-119.800514526299,1.96,0.17,0,x,a
4,-79.0,-122.485396391781,1.96,0.17,0,x,a
4,-78.0,-138.949075105904,1.96,0.17,0,x,a
4,-77.0,-153.333034824384,1.96,0.17,0,x,a
4,-76.0,-142.626682724185,1.96,0.17,0,x,a
4,-75.0,-133.331592740518,1.96,0.17,0,x,a
4,-74.5,-133.468758116675,1.96,0.17,0,x,a
4,-72.0,-115.656630046723,1.96,0.17,0,x,a
4,-71.5,-112.372138557983,1.96,0.17,0,x,a
4,-70.5,-112.288566272791,1.96,0.17,0,x,a
4,-70.0,-115.34892417776,1.96,0.17,0,x,a
4,-69.5,-117.870230222602,1.96,0.17,0,x,a
4,-67.5,-119.792891505877,1.96,0.17,0,x,a
4,-66.5,-113.521420686901,1.96,0.17,0,x,a
4,-66.0,-109.383589040302,1.96,0.17,0,x,a
4,-65.5,-104.064296900111,1.96,0.17,0,x,a
4,-64.5,-92.1683885860583,1.96,0.17,0,x,a
4,-61.5,-121.830253193861,1.96,0.17,0,x,a
4,-61.0,-124.373190951707,1.96,0.17,0,x,a
4,-60.5,-124.995025229232,1.96,0.17,0,x,a
4,-60.0,-124.410316683474,1.96,0.17,0,x,a
4,-59.0,-124.878350926449,1.96,0.17,0,x,a
4,-58.5,-125.216367527211,1.96,0.17,0,x,a
4,-57.0,-114.84446902906,1.96,0.17,0,x,a
4,-56.5,-109.619168695228,1.96,0.17,0,x,a
4,-56.0,-105.730729799122,1.96,0.17,0,x,a
4,-54.0,-103.25800564415,1.96,0.17,0,x,a
4,-53.5,-103.445249072283,1.96,0.17,0,x,a
4,-52.5,-101.283876254742,1.96,0.17,0,x,a
4,-52.0,-102.714634814028,1.96,0.17,0,x,a
4,-51.0,-106.402964671471,1.96,0.17,0,x,a
4,-49.0,-114.559728497124,1.96,0.17,0,x,a
4,-48.5,-116.146602362959,1.96,0.17,0,x,a
4,-48.0,-113.687077511152,1.96,0.17,0,x,a
4,-45.0,-74.779040048877,1.96,0.17,0,x,a
4,-44.0,-74.0993123338235,1.96,0.17,0,x,a
4,-43.0,-85.4030055088153,1.96,0.17,0,x,a
4,-42.0,-87.7006409382283,1.96,0.17,0,x,a
4,-40.5,-90.9643559972294,1.96,0.17,0,x,a
4,-39.5,-100.568876176928,1.96,0.17,0,x,a
4,-39.0,-98.3287515378616,1.96,0.17,0,x,a
4,-38.0,-81.5510227329775,1.96,0.17,0,x,a
4,-37.0,-68.0296307475445,1.96,0.17,0,x,a
4,-36.5,-65.162178462691,1.96,0.17,0,x,a
4,-35.5,-61.783336308538,1.96,0.17,0,x,a
4,-35.0,-58.3911642434926,1.96,0.17,0,x,a
4,-34.0,-45.0038425968695,1.96,0.17,0,x,a
4,-33.0,-42.774350206047,1.96,0.17,0,x,a
4,-32.0,-54.3688686767607,1.96,0.17,0,x,a
4,-31.5,-56.1868939148889,1.96,0.17,0,x,a
4,-31.0,-54.4667594708691,1.96,0.17,0,x,a
4,-30.0,-48.578056593763,1.96,0.17,0,x,a
4,-27.5,-62.1925787273235,1.96,0.17,0,x,a
4,-25.5,-60.4198524977732,1.96,0.17,0,x,a
4,-24.0,-59.5085202618629,1.96,0.17,0,x,a
4,-23.0,-60.3901351428238,1.96,0.17,0,x,a
4,-22.5,-61.9069155960473,1.96,0.17,0,x,a
4,-20.5,-57.1643050935288,1.96,0.17,0,x,a
4,-20.0,-49.1824137508352,1.96,0.17,0,x,a
4,-19.0,-27.8770321161633,1.96,0.17,0,x,a
4,-17.5,-20.0511421576989,1.96,0.17,0,x,a
4,-17.0,-23.6280607310911,1.96,0.17,0,x,a
4,-16.5,-28.4960786582229,1.96,0.17,0,x,a
4,-16.0,-33.9684763386087,1.96,0.17,0,x,a
4,-15.0,-45.3539009115906,1.96,0.17,0,x,a
4,-14.5,-51.176080025193,1.96,0.17,0,x,a
4,-14.0,-56.2688079644816,1.96,0.17,0,x,a
4,-13.0,-54.173047474286,1.96,0.17,0,x,a
4,-11.5,-27.1651511078567,1.96,0.17,0,x,a
4,-11.0,-23.0212388563151,1.96,0.17,0,x,a
4,-10.0,-17.5989475662681,1.96,0.17,0,x,a
4,-9.5,-16.040952229522,1.96,0.17,0,x,a
4,-9.0,-18.6803303574548,1.96,0.17,0,x,a
4,-8.0,-32.1889871847657,1.96,0.17,0,x,a
4,-7.0,-32.45764790688,1.96,0.17,0,x,a
4,-6.5,-29.7748808618074,1.96,0.17,0,x,a
4,-6.0,-30.2650430471877,1.96,0.17,0,x,a
4,-4.5,-31.8200160628281,1.96,0.17,0,x,a
4,-3.0,-21.7151570355847,1.96,0.17,0,x,a
4,-1.5,-31.5559401623371,1.96,0.17,0,x,a
4,-1.0,-28.0873885834831,1.96,0.17,0,x,a
4,2.0,-9.68509671660386,1.96,0.17,0,x,a
4,3.0,-5.30036509903053,1.96,0.17,0,x,a
4,3.5,-5.04552737117661,1.96,0.17,0,x,a
4,6.0,-7.51360393995358,1.96,0.17,0,x,a
4,7.0,-9.82490500626549,1.96,0.17,0,x,a
4,8.5,-19.037909198458,1.96,0.17,0,x,a
4,10.5,-21.7642044057053,1.96,0.17,0,x,a
4,11.5,-18.81246457311,1.96,0.17,0,x,a
4,12.5,-22.3255402365514,1.96,0.17,0,x,a
4,13.0,-27.1668542805931,1.96,0.17,0,x,a
4,14.0,-30.6626470326271,1.96,0.17,0,x,a
4,15.0,-19.5589860750605,1.96,0.17,0,x,a
4,15.5,-14.6680086975318,1.96,0.17,0,x,a
4,16.0,-11.3709655610035,1.96,0.17,0,x,a
4,17.5,-6.76666817249555,1.96,0.17,0,x,a
4,18.5,-2.04457466022958,1.96,0.17,0,x,a
4,19.5,7.05145652076611,1.96,0.17,0,x,a
4,21.0,12.5843532126794,1.96,0.17,0,x,a
4,21.5,14.0855399011305,1.96,0.17,0,x,a
4,23.5,6.54421903221217,1.96,0.17,0,x,a
4,24.5,19.4067800480407,1.96,0.17,0,x,a
4,25.5,32.0056511598598,1.96,0.17,0,x,a
4,26.5,24.2434481067473,1.96,0.17,0,x,a
4,27.0,22.8661881404129,1.96,0.17,0,x,a
4,28.0,26.8930427783664,1.96,0.17,0,x,a
4,29.5,22.2016005626867,1.96,0.17,0,x,a
4,30.0,18.8666951661647,1.96,0.17,0,x,a
4,32.5,24.4191351202595,1.96,0.17,0,x,a
4,36.0,11.6020072007481,1.96,0.17,0,x,a
4,38.5,36.662099513262,1.96,0.17,0,x,a
4,40.5,31.7061104373954,1.96,0.17,0,x,a
4,43.5,35.0193886730731,1.96,0.17,0,x,a
4,44.0,43.9780079824525,1.96,0.17,0,x,a
4,44.5,51.0756360218179,1.96,0.17,0,x,a
4,46.0,57.4961344781451,1.96,0.17,0,x,a
4,46.5,54.5082093655262,1.96,0.17,0,x,a
4,47.5,47.8140755614903,1.96,0.17,0,x,a
4,48.0,48.4656106239744,1.96,0.17,0,x,a
4,49.5,48.3176206925366,1.96,0.17,0,x,a
4,50.0,46.7903091241554,1.96,0.17,0,x,a
4,50.5,46.217620223762,1.96,0.17,0,x,a
4,51.0,44.7247481614273,1.96,0.17,0,x,a
4,52.5,43.3667193895676,1.96,0.17,0,x,a
4,53.0,48.3653424297239,1.96,0.17,0,x,a
4,53.5,53.8493913412704,1.96,0.17,0,x,a
4,54.0,58.3497666665207,1.96,0.17,0,x,a
4,54.5,61.3475504587183,1.96,0.17,0,x,a
4,55.0,62.7638424006921,1.96,0.17,0,x,a
4,55.5,62.5583900741307,1.96,0.17,0,x,a
4,56.0,60.6476490945908,1.96,0.17,0,x,a
4,57.0,57.095149996952,1.96,0.17,0,x,a
4,58.0,62.1609988472648,1.96,0.17,0,x,a
4,59.0,57.9005789526402,1.96,0.17,0,x,a
4,59.5,53.3171721946114,1.96,0.17,0,x,a
4,60.0,51.7602102159465,1.96,0.17,0,x,a
4,60.5,55.5324481926979,1.96,0.17,0,x,a
4,62.0,72.2438716067478,1.96,0.17,0,x,a
4,63.0,61.4628670287507,1.96,0.17,0,x,a
4,65.5,59.9449528462283,1.96,0.17,0,x,a
4,66.0,69.6825255673923,1.96,0.17,0,x,a
4,66.5,73.9117258230201,1.96,0.17,0,x,a
4,67.0,72.5837034661268,1.96,0.17,0,x,a
4,70.5,48.2086093910481,1.96,0.17,0,x,a
4,72.0,43.8606097151502,1.96,0.17,0,x,a
4,73.0,56.1756779545055,1.96,0.17,0,x,a
4,76.5,97.3914931937484,1.96,0.17,0,x,a
4,77.0,93.539341782704,1.96,0.17,0,x,a
4,77.5,86.3496755282756,1.96,0.17,0,x,a
4,78.5,75.4389509170356,1.96,0.17,0,x,a
4,79.0,75.7708737286526,1.96,0.17,0,x,a
4,79.5,80.4127423059639,1.96,0.17,0,x,a
4,81.0,92.4266036990034,1.96,0.17,0,x,a
4,82.0,99.4485452817188,1.96,0.17,0,x,a
4,82.5,106.301397971248,1.96,0.17,0,x,a
4,83.0,112.555552685539,1.96,0.17,0,x,a
4,83.5,118.617552757653,1.96,0.17,0,x,a
4,84.0,126.082203877035,1.96,0.17,0,x,a
4,84.5,134.301138106556,1.96,0.17,0,x,a
4,85.0,139.796470951148,1.96,0.17,0,x,a
4,86.0,131.555063709617,1.96,0.17,0,x,a
4,86.5,122.123220981782,1.96,0.17,0,x,a
4,88.0,109.290121056176,1.96,0.17,0,x,a
4,88.5,105.577038230823,1.96,0.17,0,x,a
4,89.5,101.728846408447,1.96,0.17,0,x,a
4,90.0,106.031857787735,1.96,0.17,0,x,a
4,91.0,123.778683906701,1.96,0.17,0,x,a
4,92.5,128.610191558942,1.96,0.17,0,x,a
4,93.5,128.832941797421,1.96,0.17,0,x,a
4,95.0,127.754027452317,1.96,0.17,0,x,a
4,96.0,127.56277093954,1.96,0.17,0,x,a
4,97.5,123.395215219248,1.96,0.17,0,x,a
4,98.0,124.302184917135,1.96,0.17,0,x,a
4,99.5,129.855485298782,1.96,0.17,0,x,a
4,100.0,130.569899381158,1.96,0.17,0,x,a
5,-100.0,-148.667270106824,1.96,0.17,0,x,a
5,-99.0,-138.968128822142,1.96,0.17,0,x,a
5,-98.5,-140.639784220691,1.96,0.17,0,x,a
5,-97.0,-163.978434254254,1.96,0.17,0,x,a
5,-96.5,-169.202694599538,1.96,0.17,0,x,a
5,-94.5,-151.981771342792,1.96,0.17,0,x,a
5,-94.0,-144.354081114916,1.96,0.17,0,x,a
5,-92.0,-156.880312390919,1.96,0.17,0,x,a
5,-91.5,-164.378432732154,1.96,0.17,0,x,a
5,-91.0,-168.12589243011,1.96,0.17,0,x,a
5,-90.0,-162.683083536454,1.96,0.17,0,x,a
5,-89.5,-154.980141895731,1.96,0.17,0,x,a
5,-88.5,-143.746160935926,1.96,0.17,0,x,a
5,-88.0,-142.45479643155,1.96,0.17,0,x,a
5,-87.5,-141.885665127615,1.96,0.17,0,x,a
5,-84.5,-136.529375561238,1.96,0.17,0,x,a
5,-82.5,-133.685299092312,1.96,0.17,0,x,a
5,-81.0,-125.931676689527,1.96,0.17,0,x,a
5,-80.5,-122.123969674212,1.96,0.17,0,x,a
5,-80.0,-118.68301195041,1.96,0.17,0,x,a
5,-79.5,-117.305326723417,1.96,0.17,0,x,a
5,-79.0,-119.250625250827,1.96,0.17,0,x,a
5,-78.5,-125.618464108503,1.96,0.17,0,x,a
5,-78.0,-136.171510355778,1.96,0.17,0,x,a
5,-77.5,-147.023613172192,1.96,0.17,0,x,a
5,-76.5,-148.880149124225,1.96,0.17,0,x,a
5,-76.0,-140.892290038371,1.96,0.17,0,x,a
5,-72.5,-120.150895860331,1.96,0.17,0,x,a
5,-72.0,-115.874117048942,1.96,0.17,0,x,a
5,-71.0,-112.340186199572,1.96,0.17,0,x,a
5,-70.5,-113.193240551642,1.96,0.17,0,x,a
5,-70.0,-115.788765958279,1.96,0.17,0,x,a
5,-69.5,-118.685957639446,1.96,0.17,0,x,a
5,-67.5,-125.497831598229,1.96,0.17,0,x,a
5,-67.0,-122.362994426752,1.96,0.17,0,x,a
5,-64.5,-95.4222327212387,1.96,0.17,0,x,a
5,-63.5,-97.790021079148,1.96,0.17,0,x,a
5,-62.5,-111.391913168353,1.96,0.17,0,x,a
5,-62.0,-116.101242888313,1.96,0.17,0,x,a
5,-61.5,-118.49171506303,1.96,0.17,0,x,a
5,-61.0,-119.690456589987,1.96,0.17,0,x,a
5,-60.0,-122.399985041126,1.96,0.17,0,x,a
5,-57.5,-118.514778789733,1.96,0.17,0,x,a
5,-56.5,-107.957706321767,1.96,0.17,0,x,a
5,-54.5,-108.119473863878,1.96,0.17,0,x,a
5,-54.0,-107.187502294113,1.96,0.17,0,x,a
5,-53.5,-106.217905057261,1.96,0.17,0,x,a
5,-53.0,-104.289275778275,1.96,0.17,0,x,a
5,-52.0,-101.878803105817,1.96,0.17,0,x,a
5,-51.5,-102.359841896832,1.96,0.17,0,x,a
5,-50.5,-98.1314571685503,1.96,0.17,0,x,a
5,-50.0,-98.1459581458139,1.96,0.17,0,x,a
5,-47.5,-112.43405296938,1.96,0.17,0,x,a
5,-47.0,-106.108581660769,1.96,0.17,0,x,a
5,-46.5,-98.3207156767289,1.96,0.17,0,x,a
5,-43.0,-80.74531109087,1.96,0.17,0,x,a
5,-42.5,-82.4175528724775,1.96,0.17,0,x,a
5,-42.0,-81.9556990321071,1.96,0.17,0,x,a
5,-40.5,-86.7316061595119,1.96,0.17,0,x,a
5,-38.5,-91.6950541104767,1.96,0.17,0,x,a
5,-38.0,-82.5466898200488,1.96,0.17,0,x,a
5,-37.0,-66.9031556706391,1.96,0.17,0,x,a
5,-35.5,-61.259889433714,1.96,0.17,0,x,a
5,-35.0,-60.1710696474996,1.96,0.17,0,x,a
5,-34.0,-48.7022489227579,1.96,0.17,0,x,a
5,-33.5,-43.5677183422943,1.96,0.17,0,x,a
5,-32.5,-47.2757870499815,1.96,0.17,0,x,a
5,-30.5,-57.4159827124275,1.96,0.17,0,x,a
5,-29.5,-51.3036096235302,1.96,0.17,0,x,a
5,-28.5,-52.5135675224588,1.96,0.17,0,x,a
5,-28.0,-58.193306471543,1.96,0.17,0,x,a
5,-27.0,-69.2785362439196,1.96,0.17,0,x,a
5,-25.5,-67.6777501320187,1.96,0.17,0,x,a
5,-25.0,-65.6982979245565,1.96,0.17,0,x,a
5,-24.5,-62.7808868769387,1.96,0.17,0,x,a
5,-24.0,-58.9957473958524,1.96,0.17,0,x,a
5,-23.5,-56.0032920043484,1.96,0.17,0,x,a
5,-21.5,-65.5288524737413,1.96,0.17,0,x,a
5,-21.0,-67.3543020182219,1.96,0.17,0,x,a
5,-20.5,-64.4098307327987,1.96,0.17,0,x,a
5,-20.0,-55.1677030227913,1.96,0.17,0,x,a
5,-19.5,-42.2513208417411,1.96,0.17,0,x,a
5,-18.5,-25.3676338698709,1.96,0.17,0,x,a
5,-17.0,-27.3934197038035,1.96,0.17,0,x,a
5,-16.5,-31.9295866320306,1.96,0.17,0,x,a
5,-16.0,-36.6498982614228,1.96,0.17,0,x,a
5,-15.5,-40.7725347057982,1.96,0.17,0,x,a
5,-15.0,-45.4215186958638,1.96,0.17,0,x,a
5,-14.5,-51.3916646785857,1.96,0.17,0,x,a
5,-14.0,-56.8931548690349,1.96,0.17,0,x,a
5,-13.5,-58.4368462876686,1.96,0.17,0,x,a
5,-13.0,-53.9369949054898,1.96,0.17,0,x,a
5,-12.5,-44.7297730149111,1.96,0.17,0,x,a
5,-12.0,-34.3523931022767,1.96,0.17,0,x,a
5,-11.0,-20.2229322459694,1.96,0.17,0,x,a
5,-9.0,-11.9032533992054,1.96,0.17,0,x,a
5,-8.5,-22.7106119601403,1.96,0.17,0,x,a
5,-7.5,-38.4797546727031,1.96,0.17,0,x,a
5,-7.0,-37.5126020872359,1.96,0.17,0,x,a
5,-5.5,-34.4156378605208,1.96,0.17,0,x,a
5,-5.0,-35.2811841630223,1.96,0.17,0,x,a
5,-4.5,-33.5924742407556,1.96,0.17,0,x,a
5,-3.0,-22.0235170006994,1.96,0.17,0,x,a
5,-2.5,-24.0144645255407,1.96,0.17,0,x,a
5,-2.0,-28.6618176880491,1.96,0.17,0,x,a
5,-1.0,-24.8333750341576,1.96,0.17,0,x,a
5,-0.5,-14.0172747328,1.96,0.17,0,x,a
5,0.5,-0.778648940290127,1.96,0.17,0,x,a
5,2.5,-6.95944013625424,1.96,0.17,0,x,a
5,4.0,-4.72994681354182,1.96,0.17,0,x,a
5,4.5,-8.19069634456584,1.96,0.17,0,x,a
5,5.0,-8.99814868224442,1.96,0.17,0,x,a
5,5.5,-7.4894124544146,1.96,0.17,0,x,a
5,6.5,-8.31600059586526,1.96,0.17,0,x,a
5,9.0,-23.3171284734631,1.96,0.17,0,x,a
5,11.0,-19.9201560148188,1.96,0.17,0,x,a
5,11.5,-17.3383963063293,1.96,0.17,0,x,a
5,12.0,-15.7285408430951,1.96,0.17,0,x,a
5,12.5,-17.5303778130572,1.96,0.17,0,x,a
5,14.0,-28.1318515309108,1.96,0.17,0,x,a
5,14.5,-27.2372827595762,1.96,0.17,0,x,a
5,16.0,-11.8815441649631,1.96,0.17,0,x,a
5,19.5,10.7037635515879,1.96,0.17,0,x,a
5,21.0,11.3954074233504,1.96,0.17,0,x,a
5,21.5,11.8650212342985,1.96,0.17,0,x,a
5,22.5,9.24294971769403,1.96,0.17,0,x,a
5,24.0,12.9132754358339,1.96,0.17,0,x,a
5,25.5,35.9371192452711,1.96,0.17,0,x,a
5,26.5,25.3829142146351,1.96,0.17,0,x,a
5,27.5,21.8075766142317,1.96,0.17,0,x,a
5,28.0,23.1010704611467,1.96,0.17,0,x,a
5,28.5,24.2227700619063,1.96,0.17,0,x,a
5,29.0,24.0738084978893,1.96,0.17,0,x,a
5,30.0,18.6360355094823,1.96,0.17,0,x,a
5,31.0,15.244034233499,1.96,0.17,0,x,a
5,31.5,16.7950504397483,1.96,0.17,0,x,a
5,32.0,19.564312950939,1.96,0.17,0,x,a
5,32.5,22.7433339454411,1.96,0.17,0,x,a
5,34.0,22.1518800878243,1.96,0.17,0,x,a
5,36.0,11.6468078663964,1.96,0.17,0,x,a
5,37.0,22.3797870063292,1.96,0.17,0,x,a
5,39.5,36.8700261382282,1.96,0.17,0,x,a
5,41.0,24.3245209451736,1.96,0.17,0,x,a
5,41.5,20.2168663390371,1.96,0.17,0,x,a
5,42.0,18.5548048350417,1.96,0.17,0,x,a
5,42.5,20.2959928934585,1.96,0.17,0,x,a
5,43.0,25.405392210487,1.96,0.17,0,x,a
5,43.5,32.8650558680265,1.96,0.17,0,x,a
5,44.5,46.600962431519,1.96,0.17,0,x,a
5,46.0,52.9907507249202,1.96,0.17,0,x,a
5,46.5,53.8437425562716,1.96,0.17,0,x,a
5,47.0,52.8785688915503,1.96,0.17,0,x,a
5,47.5,50.7971396353792,1.96,0.17,0,x,a
5,50.0,44.2688630321255,1.96,0.17,0,x,a
5,53.0,51.2724246437088,1.96,0.17,0,x,a
5,53.5,55.9207450548582,1.96,0.17,0,x,a
5,54.0,58.9174564564288,1.96,0.17,0,x,a
5,54.5,60.6406418179617,1.96,0.17,0,x,a
5,55.5,60.6737095012143,1.96,0.17,0,x,a
5,56.0,59.9368292921495,1.96,0.17,0,x,a
5,56.5,59.2770348528982,1.96,0.17,0,x,a
5,57.0,59.1501174755676,1.96,0.17,0,x,a
5,60.5,55.5192562797071,1.96,0.17,0,x,a
5,61.5,71.9637722492005,1.96,0.17,0,x,a
5,62.0,72.596994890254,1.96,0.17,0,x,a
5,63.0,58.8178853067567,1.96,0.17,0,x,a
5,63.5,53.0587006971048,1.96,0.17,0,x,a
5,64.0,50.490314620888,1.96,0.17,0,x,a
5,66.0,73.4433853710789,1.96,0.17,0,x,a
5,67.0,74.4683865886161,1.96,0.17,0,x,a
5,67.5,67.9103387358784,1.96,0.17,0,x,a
5,68.5,59.7138006503944,1.96,0.17,0,x,a
5,69.0,60.1922985828421,1.96,0.17,0,x,a
5,70.0,55.0237780233204,1.96,0.17,0,x,a
5,71.5,42.0118339463604,1.96,0.17,0,x,a
5,72.5,52.2033898445084,1.96,0.17,0,x,a
5,73.0,60.6423968757254,1.96,0.17,0,x,a
5,73.5,68.1086963544107,1.96,0.17,0,x,a
5,74.0,73.6043181805547,1.96,0.17,0,x,a
5,77.5,85.0191355883946,1.96,0.17,0,x,a
5,78.0,81.2145734496958,1.96,0.17,0,x,a
