Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
4,-88.5,-409.738390059625,1.09,0.8,0.08,x,a
4,-87.0,-402.17480516424,1.09,0.8,0.08,x,a
4,-86.5,-401.230081351273,1.09,0.8,0.08,x,a
4,-86.0,-400.247705975054,1.09,0.8,0.08,x,a
4,-84.0,-383.813980174983,1.09,0.8,0.08,x,a
4,-82.0,-375.219978240546,1.09,0.8,0.08,x,a
4,-81.5,-379.277879963352,1.09,0.8,0.08,x,a
4,-77.5,-371.077323102885,1.09,0.8,0.08,x,a
4,-75.0,-354.367351368213,1.09,0.8,0.08,x,a
4,-74.5,-349.95853787034,1.09,0.8,0.08,x,a
4,-74.0,-341.476029455016,1.09,0.8,0.08,x,a
4,-71.5,-323.806862794281,1.09,0.8,0.08,x,a
4,-70.0,-305.947297210014,1.09,0.8,0.08,x,a
4,-69.0,-306.58218021105,1.09,0.8,0.08,x,a
4,-68.5,-308.194638782991,1.09,0.8,0.08,x,a
4,-67.0,-308.972232159801,1.09,0.8,0.08,x,a
4,-60.5,-263.514065643588,1.09,0.8,0.08,x,a
4,-56.5,-241.957936746653,1.09,0.8,0.08,x,a
4,-55.5,-243.576340656809,1.09,0.8,0.08,x,a
4,-53.5,-253.41260087223,1.09,0.8,0.08,x,a
4,-52.0,-235.075173560426,1.09,0.8,0.08,x,a
4,-51.5,-232.519129755676,1.09,0.8,0.08,x,a
4,-51.0,-230.931852667738,1.09,0.8,0.08,x,a
4,-48.5,-219.051668338178,1.09,0.8,0.08,x,a
4,-47.5,-224.35393234732,1.09,0.8,0.08,x,a
4,-44.0,-194.080340523765,1.09,0.8,0.08,x,a
4,-43.5,-194.454114842459,1.09,0.8,0.08,x,a
4,-40.0,-180.904292044326,1.09,0.8,0.08,x,a
4,-37.0,-165.892686034041,1.09,0.8,0.08,x,a
4,-35.5,-160.408876901032,1.09,0.8,0.08,x,a
4,-34.5,-156.123237116717,1.09,0.8,0.08,x,a
4,-34.0,-158.21802139673,1.09,0.8,0.08,x,a
4,-33.5,-162.562374848536,1.09,0.8,0.08,x,a
4,-32.5,-163.484590646895,1.09,0.8,0.08,x,a
4,-31.0,-150.383302903099,1.09,0.8,0.08,x,a
4,-29.0,-126.729495399595,1.09,0.8,0.08,x,a
4,-28.5,-122.61997211688,1.09,0.8,0.08,x,a
4,-27.5,-113.319238994039,1.09,0.8,0.08,x,a
4,-27.0,-108.047064720292,1.09,0.8,0.08,x,a
4,-25.0,-92.8354126197148,1.09,0.8,0.08,x,a
4,-24.5,-95.178253858839,1.09,0.8,0.08,x,a
4,-23.5,-98.1939057944423,1.09,0.8,0.08,x,a
4,-20.5,-89.1907017966874,1.09,0.8,0.08,x,a
4,-20.0,-84.5271586488302,1.09,0.8,0.08,x,a
4,-19.5,-77.0853167099371,1.09,0.8,0.08,x,a
4,-18.5,-59.3898685248666,1.09,0.8,0.08,x,a
4,-18.0,-57.8364240245913,1.09,0.8,0.08,x,a
4,-17.0,-60.7126840936456,1.09,0.8,0.08,x,a
4,-16.5,-57.5951340989376,1.09,0.8,0.08,x,a
4,-15.5,-50.3942379464519,1.09,0.8,0.08,x,a
4,-14.5,-56.4960853019947,1.09,0.8,0.08,x,a
4,-14.0,-59.9450910555531,1.09,0.8,0.08,x,a
4,-13.5,-58.8112181633151,1.09,0.8,0.08,x,a
4,-12.5,-38.5083914435019,1.09,0.8,0.08,x,a
4,-11.0,-49.1172517346543,1.09,0.8,0.08,x,a
4,-10.0,-45.6257840628394,1.09,0.8,0.08,x,a
4,-9.5,-43.7173003625395,1.09,0.8,0.08,x,a
4,-6.5,-6.37397290328225,1.09,0.8,0.08,x,a
4,-4.5,-10.4919604616921,1.09,0.8,0.08,x,a
4,-4.0,-11.9432881807592,1.09,0.8,0.08,x,a
4,-3.5,-7.44001560581847,1.09,0.8,0.08,x,a
4,-2.5,10.9737838074482,1.09,0.8,0.08,x,a
4,-2.0,19.9062706640954,1.09,0.8,0.08,x,a
4,0.0,12.2226886992794,1.09,0.8,0.08,x,a
4,0.5,12.9720899419449,1.09,0.8,0.08,x,a
4,2.0,21.9863786797013,1.09,0.8,0.08,x,a
4,2.5,27.4729992906956,1.09,0.8,0.08,x,a
4,3.0,31.217020072214,1.09,0.8,0.08,x,a
4,5.5,34.9915444164183,1.09,0.8,0.08,x,a
4,6.0,42.5059113921259,1.09,0.8,0.08,x,a
4,7.5,63.8896021279014,1.09,0.8,0.08,x,a
4,8.0,64.6026939380199,1.09,0.8,0.08,x,a
4,9.0,57.0054120235021,1.09,0.8,0.08,x,a
4,10.0,61.1998947255503,1.09,0.8,0.08,x,a
4,10.5,66.0597606084507,1.09,0.8,0.08,x,a
4,16.5,94.9025921355267,1.09,0.8,0.08,x,a
4,17.0,96.5149986355471,1.09,0.8,0.08,x,a
4,17.5,99.080997251458,1.09,0.8,0.08,x,a
4,19.0,102.654849814358,1.09,0.8,0.08,x,a
4,20.0,97.8974622969332,1.09,0.8,0.08,x,a
4,21.5,108.051391471094,1.09,0.8,0.08,x,a
4,22.0,116.022833992541,1.09,0.8,0.08,x,a
4,23.0,130.179737210684,1.09,0.8,0.08,x,a
4,24.5,134.264234719889,1.09,0.8,0.08,x,a
4,25.0,135.019709444207,1.09,0.8,0.08,x,a
4,25.5,133.949311526785,1.09,0.8,0.08,x,a
4,27.0,138.240942413798,1.09,0.8,0.08,x,a
4,28.0,142.807097117694,1.09,0.8,0.08,x,a
4,28.5,147.262804877566,1.09,0.8,0.08,x,a
4,31.0,169.297870871131,1.09,0.8,0.08,x,a
4,31.5,163.746435395141,1.09,0.8,0.08,x,a
4,35.0,193.999907481807,1.09,0.8,0.08,x,a
4,35.5,196.051468882477,1.09,0.8,0.08,x,a
4,37.0,194.99066511921,1.09,0.8,0.08,x,a
4,38.5,189.58366185871,1.09,0.8,0.08,x,a
4,40.0,194.51984672942,1.09,0.8,0.08,x,a
4,42.0,216.249878520866,1.09,0.8,0.08,x,a
4,44.0,218.651724107697,1.09,0.8,0.08,x,a
4,46.0,238.58682040639,1.09,0.8,0.08,x,a
4,50.0,256.718517901482,1.09,0.8,0.08,x,a
4,51.5,246.10827144258,1.09,0.8,0.08,x,a
4,52.0,242.421267637941,1.09,0.8,0.08,x,a
4,53.0,252.70897810918,1.09,0.8,0.08,x,a
4,53.5,264.807035496944,1.09,0.8,0.08,x,a
4,54.0,277.585702617659,1.09,0.8,0.08,x,a
4,55.5,286.093930805282,1.09,0.8,0.08,x,a
4,56.0,283.69070886802,1.09,0.8,0.08,x,a
4,56.5,285.839101096731,1.09,0.8,0.08,x,a
4,57.0,292.41643047929,1.09,0.8,0.08,x,a
4,57.5,300.496739526859,1.09,0.8,0.08,x,a
4,58.0,305.695981009566,1.09,0.8,0.08,x,a
4,61.0,320.848484972356,1.09,0.8,0.08,x,a
4,63.5,327.118441433135,1.09,0.8,0.08,x,a
4,64.0,331.04317035444,1.09,0.8,0.08,x,a
4,65.0,333.7034132897,1.09,0.8,0.08,x,a
4,66.5,338.520186285548,1.09,0.8,0.08,x,a
4,68.0,352.109392805814,1.09,0.8,0.08,x,a
4,69.5,341.161843452454,1.09,0.8,0.08,x,a
4,70.0,335.606502295058,1.09,0.8,0.08,x,a
4,70.5,335.68949102017,1.09,0.8,0.08,x,a
4,74.0,374.716979618597,1.09,0.8,0.08,x,a
4,74.5,382.201048629138,1.09,0.8,0.08,x,a
4,76.0,393.748056899383,1.09,0.8,0.08,x,a
4,77.0,393.109817405955,1.09,0.8,0.08,x,a
4,77.5,392.012327027383,1.09,0.8,0.08,x,a
4,80.0,409.550890175556,1.09,0.8,0.08,x,a
4,82.0,411.57373670901,1.09,0.8,0.08,x,a
4,82.5,413.656331696741,1.09,0.8,0.08,x,a
4,83.0,415.979636227633,1.09,0.8,0.08,x,a
4,83.5,416.252840317237,1.09,0.8,0.08,x,a
4,85.0,407.453684697787,1.09,0.8,0.08,x,a
4,86.0,421.76407761834,1.09,0.8,0.08,x,a
4,87.5,442.028539800399,1.09,0.8,0.08,x,a
4,88.5,445.97974007544,1.09,0.8,0.08,x,a
4,90.0,439.133360300797,1.09,0.8,0.08,x,a
4,92.0,455.776487937323,1.09,0.8,0.08,x,a
4,92.5,466.680964746996,1.09,0.8,0.08,x,a
4,95.5,470.622314607986,1.09,0.8,0.08,x,a
4,98.0,476.623704155882,1.09,0.8,0.08,x,a
4,99.0,482.168998511196,1.09,0.8,0.08,x,a
5,-99.0,-462.574746997788,1.09,0.8,0.08,x,a
5,-98.0,-464.384848706119,1.09,0.8,0.08,x,a
5,-97.0,-447.918461099987,1.09,0.8,0.08,x,a
5,-96.5,-438.491604070819,1.09,0.8,0.08,x,a
5,-96.0,-434.168965051477,1.09,0.8,0.08,x,a
5,-95.0,-436.976495763472,1.09,0.8,0.08,x,a
5,-93.5,-427.504839671715,1.09,0.8,0.08,x,a
5,-93.0,-420.689275594965,1.09,0.8,0.08,x,a
5,-90.0,-418.86960279775,1.09,0.8,0.08,x,a
5,-89.5,-418.579086964945,1.09,0.8,0.08,x,a
5,-88.5,-413.33972014404,1.09,0.8,0.08,x,a
5,-87.0,-404.368915070705,1.09,0.8,0.08,x,a
5,-86.5,-402.899554165287,1.09,0.8,0.08,x,a
5,-86.0,-400.980045857013,1.09,0.8,0.08,x,a
5,-84.0,-384.585550344556,1.09,0.8,0.08,x,a
5,-82.0,-377.16046795552,1.09,0.8,0.08,x,a
5,-81.5,-380.792448183236,1.09,0.8,0.08,x,a
5,-77.5,-365.884901985395,1.09,0.8,0.08,x,a
5,-75.0,-353.800034632857,1.09,0.8,0.08,x,a
5,-74.5,-349.140064373906,1.09,0.8,0.08,x,a
5,-74.0,-342.106922691215,1.09,0.8,0.08,x,a
5,-71.5,-326.43613871467,1.09,0.8,0.08,x,a
5,-70.0,-303.644312284787,1.09,0.8,0.08,x,a
5,-69.0,-301.539957117363,1.09,0.8,0.08,x,a
5,-68.5,-303.38467604908,1.09,0.8,0.08,x,a
5,-67.0,-308.571276353799,1.09,0.8,0.08,x,a
5,-60.5,-261.078812332533,1.09,0.8,0.08,x,a
5,-56.5,-239.332031257533,1.09,0.8,0.08,x,a
5,-55.5,-240.730711077822,1.09,0.8,0.08,x,a
5,-53.5,-253.195943995177,1.09,0.8,0.08,x,a
5,-52.0,-240.114092487257,1.09,0.8,0.08,x,a
5,-51.5,-238.666966280255,1.09,0.8,0.08,x,a
5,-51.0,-237.371164353602,1.09,0.8,0.08,x,a
5,-48.5,-219.253343365122,1.09,0.8,0.08,x,a
5,-47.5,-223.798287015494,1.09,0.8,0.08,x,a
5,-44.0,-186.323452703793,1.09,0.8,0.08,x,a
5,-43.5,-186.059851692418,1.09,0.8,0.08,x,a
5,-40.0,-176.447341047965,1.09,0.8,0.08,x,a
5,-37.0,-167.067472771857,1.09,0.8,0.08,x,a
5,-35.5,-161.041672186776,1.09,0.8,0.08,x,a
5,-34.5,-156.278944148115,1.09,0.8,0.08,x,a
5,-34.0,-158.737090798092,1.09,0.8,0.08,x,a
5,-33.5,-163.169296006948,1.09,0.8,0.08,x,a
5,-32.5,-162.987085226823,1.09,0.8,0.08,x,a
5,-31.0,-146.945366926886,1.09,0.8,0.08,x,a
5,-29.0,-125.644344401515,1.09,0.8,0.08,x,a
5,-28.5,-120.766311331163,1.09,0.8,0.08,x,a
5,-27.5,-110.993011378287,1.09,0.8,0.08,x,a
5,-27.0,-106.055658494181,1.09,0.8,0.08,x,a
5,-25.0,-94.8131154272814,1.09,0.8,0.08,x,a
5,-24.5,-97.3580648346356,1.09,0.8,0.08,x,a
5,-23.5,-99.5575157543786,1.09,0.8,0.08,x,a
5,-20.5,-90.6126949430437,1.09,0.8,0.08,x,a
5,-20.0,-85.4267561445594,1.09,0.8,0.08,x,a
5,-19.5,-78.0689719099378,1.09,0.8,0.08,x,a
5,-18.5,-59.6234918534463,1.09,0.8,0.08,x,a
5,-18.0,-58.3290417926401,1.09,0.8,0.08,x,a
5,-17.0,-60.6209172495681,1.09,0.8,0.08,x,a
5,-16.5,-57.7579716459472,1.09,0.8,0.08,x,a
5,-15.5,-50.9945553059078,1.09,0.8,0.08,x,a
5,-14.5,-59.8242852320286,1.09,0.8,0.08,x,a
5,-14.0,-64.1959234560356,1.09,0.8,0.08,x,a
5,-13.5,-61.67767703396,1.09,0.8,0.08,x,a
5,-12.5,-37.9544403881479,1.09,0.8,0.08,x,a
5,-11.0,-44.5922419905827,1.09,0.8,0.08,x,a
5,-10.0,-40.2251376423856,1.09,0.8,0.08,x,a
5,-9.5,-38.2856795412829,1.09,0.8,0.08,x,a
5,-6.5,-6.7323057836499,1.09,0.8,0.08,x,a
5,-4.5,-10.8011921808542,1.09,0.8,0.08,x,a
5,-4.0,-11.5557293267994,1.09,0.8,0.08,x,a
5,-3.5,-7.25670284791821,1.09,0.8,0.08,x,a
5,-2.5,10.0937266954101,1.09,0.8,0.08,x,a
5,-2.0,19.4414959438953,1.09,0.8,0.08,x,a
5,0.0,9.97239737599045,1.09,0.8,0.08,x,a
5,0.5,11.1316790411782,1.09,0.8,0.08,x,a
5,2.0,20.4328940254582,1.09,0.8,0.08,x,a
5,2.5,26.6589371182849,1.09,0.8,0.08,x,a
5,3.0,30.1610018367339,1.09,0.8,0.08,x,a
5,5.5,36.2302333321669,1.09,0.8,0.08,x,a
5,6.0,43.5411053915343,1.09,0.8,0.08,x,a
5,7.5,62.6068666191035,1.09,0.8,0.08,x,a
5,8.0,63.4018395272403,1.09,0.8,0.08,x,a
5,9.0,55.1353474146931,1.09,0.8,0.08,x,a
5,10.0,60.5223982655218,1.09,0.8,0.08,x,a
5,10.5,65.902046109161,1.09,0.8,0.08,x,a
5,16.5,100.325525258251,1.09,0.8,0.08,x,a
5,17.0,103.153862774884,1.09,0.8,0.08,x,a
5,17.5,104.187150853766,1.09,0.8,0.08,x,a
5,19.0,106.341700169318,1.09,0.8,0.08,x,a
5,20.0,99.7772284555198,1.09,0.8,0.08,x,a
5,21.5,109.437635064195,1.09,0.8,0.08,x,a
5,22.0,118.50353087924,1.09,0.8,0.08,x,a
5,23.0,132.887240794413,1.09,0.8,0.08,x,a
5,24.5,135.488892927325,1.09,0.8,0.08,x,a
5,25.0,135.772925071332,1.09,0.8,0.08,x,a
5,25.5,134.991327555648,1.09,0.8,0.08,x,a
5,27.0,138.879637482402,1.09,0.8,0.08,x,a
5,28.0,144.053798366522,1.09,0.8,0.08,x,a
5,28.5,148.311193810033,1.09,0.8,0.08,x,a
5,31.0,167.924588009866,1.09,0.8,0.08,x,a
5,31.5,162.825549333433,1.09,0.8,0.08,x,a
5,35.0,195.312963583768,1.09,0.8,0.08,x,a
5,35.5,196.488696905604,1.09,0.8,0.08,x,a
5,37.0,193.221056003129,1.09,0.8,0.08,x,a
5,38.5,188.293293321493,1.09,0.8,0.08,x,a
5,40.0,193.215495694815,1.09,0.8,0.08,x,a
5,42.0,213.100546864956,1.09,0.8,0.08,x,a
5,44.0,220.338387623031,1.09,0.8,0.08,x,a
5,46.0,239.806529312014,1.09,0.8,0.08,x,a
5,50.0,262.228634569743,1.09,0.8,0.08,x,a
5,51.5,251.368462848779,1.09,0.8,0.08,x,a
5,52.0,246.567796268693,1.09,0.8,0.08,x,a
5,53.0,254.605955583471,1.09,0.8,0.08,x,a
5,53.5,266.203528810605,1.09,0.8,0.08,x,a
5,54.0,277.697616507113,1.09,0.8,0.08,x,a
5,55.5,284.844490770915,1.09,0.8,0.08,x,a
5,56.0,282.577895222822,1.09,0.8,0.08,x,a
5,56.5,285.46953010016,1.09,0.8,0.08,x,a
5,57.0,293.460130494804,1.09,0.8,0.08,x,a
5,57.5,302.902166964101,1.09,0.8,0.08,x,a
5,58.0,309.048565908776,1.09,0.8,0.08,x,a
5,61.0,323.108099686467,1.09,0.8,0.08,x,a
5,63.5,327.865285876689,1.09,0.8,0.08,x,a
5,64.0,330.597743378158,1.09,0.8,0.08,x,a
5,65.0,334.154585181447,1.09,0.8,0.08,x,a
5,66.5,338.573466918021,1.09,0.8,0.08,x,a
5,68.0,352.38584323042,1.09,0.8,0.08,x,a
5,69.5,343.300579022488,1.09,0.8,0.08,x,a
5,70.0,337.335392953894,1.09,0.8,0.08,x,a
5,70.5,338.421851541597,1.09,0.8,0.08,x,a
5,74.0,376.80928004262,1.09,0.8,0.08,x,a
5,74.5,383.526993825424,1.09,0.8,0.08,x,a
5,76.0,391.7987243519,1.09,0.8,0.08,x,a
5,77.0,393.278505335066,1.09,0.8,0.08,x,a
5,77.5,394.918748578024,1.09,0.8,0.08,x,a
5,80.0,410.249220901597,1.09,0.8,0.08,x,a
5,82.0,410.571739160144,1.09,0.8,0.08,x,a
5,82.5,412.139176308653,1.09,0.8,0.08,x,a
5,83.0,414.278491130789,1.09,0.8,0.08,x,a
5,83.5,414.518605575252,1.09,0.8,0.08,x,a
5,85.0,407.785923746645,1.09,0.8,0.08,x,a
5,86.0,423.625177824515,1.09,0.8,0.08,x,a
5,87.5,440.908041058047,1.09,0.8,0.08,x,a
5,88.5,446.415620741037,1.09,0.8,0.08,x,a
5,90.0,440.992790835271,1.09,0.8,0.08,x,a
5,92.0,454.56917312771,1.09,0.8,0.08,x,a
5,92.5,465.547645366764,1.09,0.8,0.08,x,a
5,95.5,471.505624436131,1.09,0.8,0.08,x,a
5,98.0,472.475449285748,1.09,0.8,0.08,x,a
5,99.0,481.969392807852,1.09,0.8,0.08,x,a
6,-99.0,-463.650982755331,1.09,0.8,0.08,x,a
6,-98.0,-465.698902369367,1.09,0.8,0.08,x,a
6,-97.0,-450.245696651924,1.09,0.8,0.08,x,a
6,-96.5,-440.784431907829,1.09,0.8,0.08,x,a
6,-96.0,-437.388739199893,1.09,0.8,0.08,x,a
6,-95.0,-441.047848628725,1.09,0.8,0.08,x,a
6,-93.5,-428.414877152845,1.09,0.8,0.08,x,a
6,-93.0,-419.128467204184,1.09,0.8,0.08,x,a
6,-90.0,-415.198468897421,1.09,0.8,0.08,x,a
6,-89.5,-417.609095003887,1.09,0.8,0.08,x,a
6,-88.5,-412.538927071771,1.09,0.8,0.08,x,a
6,-87.0,-404.024811956306,1.09,0.8,0.08,x,a
6,-86.5,-402.708500465481,1.09,0.8,0.08,x,a
6,-86.0,-400.392935826895,1.09,0.8,0.08,x,a
6,-84.0,-386.102571511157,1.09,0.8,0.08,x,a
6,-82.0,-373.903666050922,1.09,0.8,0.08,x,a
6,-81.5,-377.213071094362,1.09,0.8,0.08,x,a
6,-77.5,-366.902215603774,1.09,0.8,0.08,x,a
6,-75.0,-353.339313391448,1.09,0.8,0.08,x,a
6,-74.5,-348.576357798692,1.09,0.8,0.08,x,a
6,-74.0,-339.310000073601,1.09,0.8,0.08,x,a
6,-71.5,-325.584981526517,1.09,0.8,0.08,x,a
6,-70.0,-305.3769947935,1.09,0.8,0.08,x,a
6,-69.0,-304.4456035663,1.09,0.8,0.08,x,a
6,-68.5,-306.123353811077,1.09,0.8,0.08,x,a
6,-67.0,-310.54006881868,1.09,0.8,0.08,x,a
6,-60.5,-262.0019471411,1.09,0.8,0.08,x,a
6,-56.5,-245.444744647808,1.09,0.8,0.08,x,a
6,-55.5,-244.614637840295,1.09,0.8,0.08,x,a
6,-53.5,-251.676343346584,1.09,0.8,0.08,x,a
6,-52.0,-235.801963651982,1.09,0.8,0.08,x,a
6,-51.5,-234.570169596815,1.09,0.8,0.08,x,a
6,-51.0,-234.955526160587,1.09,0.8,0.08,x,a
6,-48.5,-222.166098240843,1.09,0.8,0.08,x,a
6,-47.5,-226.77166622414,1.09,0.8,0.08,x,a
6,-44.0,-187.259736652265,1.09,0.8,0.08,x,a
6,-43.5,-187.13600160929,1.09,0.8,0.08,x,a
6,-40.0,-176.945684626117,1.09,0.8,0.08,x,a
6,-37.0,-161.364546077401,1.09,0.8,0.08,x,a
6,-35.5,-160.660238741333,1.09,0.8,0.08,x,a
6,-34.5,-156.884294901197,1.09,0.8,0.08,x,a
6,-34.0,-159.659803532692,1.09,0.8,0.08,x,a
6,-33.5,-163.628516605482,1.09,0.8,0.08,x,a
6,-32.5,-164.829803941092,1.09,0.8,0.08,x,a
6,-31.0,-149.857305765382,1.09,0.8,0.08,x,a
6,-29.0,-124.631453071027,1.09,0.8,0.08,x,a
6,-28.5,-121.638642197405,1.09,0.8,0.08,x,a
6,-27.5,-113.242590075407,1.09,0.8,0.08,x,a
6,-27.0,-107.268501220571,1.09,0.8,0.08,x,a
6,-25.0,-89.2176925058857,1.09,0.8,0.08,x,a
6,-24.5,-91.6234036452565,1.09,0.8,0.08,x,a
6,-23.5,-96.5208750606875,1.09,0.8,0.08,x,a
6,-20.5,-90.5346483577895,1.09,0.8,0.08,x,a
6,-20.0,-85.2730963894317,1.09,0.8,0.08,x,a
6,-19.5,-77.4201421568215,1.09,0.8,0.08,x,a
6,-18.5,-61.9532906352357,1.09,0.8,0.08,x,a
6,-18.0,-60.6882861508049,1.09,0.8,0.08,x,a
6,-17.0,-61.2435362062569,1.09,0.8,0.08,x,a
6,-16.5,-56.8500647830076,1.09,0.8,0.08,x,a
6,-15.5,-49.828033932485,1.09,0.8,0.08,x,a
6,-14.5,-58.4493505392106,1.09,0.8,0.08,x,a
6,-14.0,-62.1230717445692,1.09,0.8,0.08,x,a
6,-13.5,-60.3883254094042,1.09,0.8,0.08,x,a
6,-12.5,-38.5161599072696,1.09,0.8,0.08,x,a
6,-11.0,-42.3809917864475,1.09,0.8,0.08,x,a
6,-10.0,-37.8200276199352,1.09,0.8,0.08,x,a
6,-9.5,-36.3600515435409,1.09,0.8,0.08,x,a
6,-6.5,-7.6654722530276,1.09,0.8,0.08,x,a
6,-4.5,-11.7997151671138,1.09,0.8,0.08,x,a
6,-4.0,-13.0470215689403,1.09,0.8,0.08,x,a
6,-3.5,-8.30509413121686,1.09,0.8,0.08,x,a
6,-2.5,9.35496567446297,1.09,0.8,0.08,x,a
6,-2.0,18.0737278306867,1.09,0.8,0.08,x,a
6,0.0,7.46766417866565,1.09,0.8,0.08,x,a
6,0.5,8.78885206569114,1.09,0.8,0.08,x,a
6,2.0,18.9071184336146,1.09,0.8,0.08,x,a
6,2.5,25.1733989026719,1.09,0.8,0.08,x,a
6,3.0,28.5145745134999,1.09,0.8,0.08,x,a
6,5.5,34.1287255839667,1.09,0.8,0.08,x,a
6,6.0,42.1344576802773,1.09,0.8,0.08,x,a
6,7.5,63.6380658793243,1.09,0.8,0.08,x,a
6,8.0,63.6306959515839,1.09,0.8,0.08,x,a
6,9.0,55.422958493379,1.09,0.8,0.08,x,a
6,10.0,57.0566269284296,1.09,0.8,0.08,x,a
6,10.5,61.846041400096,1.09,0.8,0.08,x,a
6,16.5,98.6180217694497,1.09,0.8,0.08,x,a
6,17.0,101.365494416603,1.09,0.8,0.08,x,a
6,17.5,103.347441931868,1.09,0.8,0.08,x,a
6,19.0,105.508501485624,1.09,0.8,0.08,x,a
6,20.0,99.6366608895374,1.09,0.8,0.08,x,a
6,21.5,110.044456521941,1.09,0.8,0.08,x,a
6,22.0,119.925208575091,1.09,0.8,0.08,x,a
6,23.0,134.895935031927,1.09,0.8,0.08,x,a
6,24.5,137.934425302929,1.09,0.8,0.08,x,a
6,25.0,138.174785575348,1.09,0.8,0.08,x,a
6,25.5,136.482369196514,1.09,0.8,0.08,x,a
6,27.0,138.976640007497,1.09,0.8,0.08,x,a
6,28.0,146.659632019531,1.09,0.8,0.08,x,a
6,28.5,151.688416020907,1.09,0.8,0.08,x,a
6,31.0,170.766449431826,1.09,0.8,0.08,x,a
6,31.5,164.725801915942,1.09,0.8,0.08,x,a
6,35.0,193.234253918561,1.09,0.8,0.08,x,a
6,35.5,194.794433127692,1.09,0.8,0.08,x,a
6,37.0,191.431419373979,1.09,0.8,0.08,x,a
6,38.5,184.934265373631,1.09,0.8,0.08,x,a
6,40.0,189.566336304741,1.09,0.8,0.08,x,a
6,42.0,213.601795321175,1.09,0.8,0.08,x,a
6,44.0,222.656616223446,1.09,0.8,0.08,x,a
6,46.0,239.51430961167,1.09,0.8,0.08,x,a
6,50.0,258.061121743113,1.09,0.8,0.08,x,a
6,51.5,250.233288522516,1.09,0.8,0.08,x,a
6,52.0,246.84022062383,1.09,0.8,0.08,x,a
6,53.0,256.442098754847,1.09,0.8,0.08,x,a
6,53.5,267.246107080438,1.09,0.8,0.08,x,a
6,54.0,279.485347843974,1.09,0.8,0.08,x,a
6,55.5,288.931327484435,1.09,0.8,0.08,x,a
6,56.0,287.216608320651,1.09,0.8,0.08,x,a
6,56.5,290.221276680173,1.09,0.8,0.08,x,a
6,57.0,296.518653229501,1.09,0.8,0.08,x,a
6,57.5,303.808180539832,1.09,0.8,0.08,x,a
6,58.0,308.116299300073,1.09,0.8,0.08,x,a
6,61.0,318.327045534565,1.09,0.8,0.08,x,a
6,63.5,327.168349814543,1.09,0.8,0.08,x,a
6,64.0,331.233992784481,1.09,0.8,0.08,x,a
6,65.0,334.89614146173,1.09,0.8,0.08,x,a
6,66.5,341.465084782395,1.09,0.8,0.08,x,a
6,68.0,357.171842193018,1.09,0.8,0.08,x,a
6,69.5,344.377038294439,1.09,0.8,0.08,x,a
6,70.0,337.3125321241,1.09,0.8,0.08,x,a
6,70.5,337.01204960449,1.09,0.8,0.08,x,a
6,74.0,375.592988570819,1.09,0.8,0.08,x,a
6,74.5,382.837962197558,1.09,0.8,0.08,x,a
6,76.0,392.241948126014,1.09,0.8,0.08,x,a
6,77.0,392.595182271237,1.09,0.8,0.08,x,a
6,77.5,393.493240362777,1.09,0.8,0.08,x,a
6,80.0,410.770181890187,1.09,0.8,0.08,x,a
6,82.0,410.872028532504,1.09,0.8,0.08,x,a
6,82.5,412.376244365549,1.09,0.8,0.08,x,a
6,83.0,415.535329937127,1.09,0.8,0.08,x,a
6,83.5,416.002907635439,1.09,0.8,0.08,x,a
6,85.0,410.03239313867,1.09,0.8,0.08,x,a
6,86.0,423.557702394287,1.09,0.8,0.08,x,a
6,87.5,439.372182747346,1.09,0.8,0.08,x,a
6,88.5,444.260263182747,1.09,0.8,0.08,x,a
6,90.0,440.223471752827,1.09,0.8,0.08,x,a
6,92.0,452.705152735668,1.09,0.8,0.08,x,a
6,92.5,463.114983770535,1.09,0.8,0.08,x,a
6,95.5,470.04777846537,1.09,0.8,0.08,x,a
6,98.0,476.738097249757,1.09,0.8,0.08,x,a
6,99.0,483.715732686999,1.09,0.8,0.08,x,a
7,-99.0,-462.260792501725,1.09,0.8,0.08,x,a
7,-98.0,-463.181086587447,1.09,0.8,0.08,x,a
7,-97.0,-447.193996499026,1.09,0.8,0.08,x,a
7,-96.5,-438.830386242137,1.09,0.8,0.08,x,a
7,-96.0,-436.284290469519,1.09,0.8,0.08,x,a
7,-95.0,-441.316042356134,1.09,0.8,0.08,x,a
7,-93.5,-428.540770911309,1.09,0.8,0.08,x,a
7,-93.0,-419.896493305931,1.09,0.8,0.08,x,a
7,-90.0,-416.111886219001,1.09,0.8,0.08,x,a
7,-89.5,-416.361478316172,1.09,0.8,0.08,x,a
7,-88.5,-410.42920438774,1.09,0.8,0.08,x,a
7,-87.0,-405.09088537793,1.09,0.8,0.08,x,a
7,-86.5,-404.111419424902,1.09,0.8,0.08,x,a
7,-86.0,-402.276087709523,1.09,0.8,0.08,x,a
7,-84.0,-383.995806510442,1.09,0.8,0.08,x,a
7,-82.0,-375.06806801446,1.09,0.8,0.08,x,a
7,-81.5,-379.144990887096,1.09,0.8,0.08,x,a
7,-77.5,-371.653592197744,1.09,0.8,0.08,x,a
7,-75.0,-353.818519081907,1.09,0.8,0.08,x,a
7,-74.5,-347.916458114193,1.09,0.8,0.08,x,a
7,-74.0,-338.855835932605,1.09,0.8,0.08,x,a
