Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
4,-90.5,19.3685469744748,1.35,0.93,0.05,x,a
4,-89.5,20.3029169982766,1.35,0.93,0.05,x,a
4,-89.0,20.2078590805682,1.35,0.93,0.05,x,a
4,-88.5,20.5348955049381,1.35,0.93,0.05,x,a
4,-88.0,21.7651352896094,1.35,0.93,0.05,x,a
4,-86.5,34.0659912832824,1.35,0.93,0.05,x,a
4,-85.5,36.4518375744525,1.35,0.93,0.05,x,a
4,-85.0,31.3430294228281,1.35,0.93,0.05,x,a
4,-84.5,24.4351080237097,1.35,0.93,0.05,x,a
4,-84.0,19.7153550980001,1.35,0.93,0.05,x,a
4,-83.5,19.9548428307597,1.35,0.93,0.05,x,a
4,-83.0,22.7389728615586,1.35,0.93,0.05,x,a
4,-82.5,28.1247376656248,1.35,0.93,0.05,x,a
4,-81.5,36.3063232932189,1.35,0.93,0.05,x,a
4,-81.0,41.037321880728,1.35,0.93,0.05,x,a
4,-79.0,57.7706960984495,1.35,0.93,0.05,x,a
4,-77.5,41.0621554982862,1.35,0.93,0.05,x,a
4,-76.0,24.9042759463073,1.35,0.93,0.05,x,a
4,-74.5,10.6362342021635,1.35,0.93,0.05,x,a
4,-71.0,21.4733945397633,1.35,0.93,0.05,x,a
4,-68.5,31.1405563643308,1.35,0.93,0.05,x,a
4,-67.0,18.4833587095914,1.35,0.93,0.05,x,a
4,-66.5,17.5329304324005,1.35,0.93,0.05,x,a
4,-66.0,19.0443811205089,1.35,0.93,0.05,x,a
4,-63.0,24.2279656562277,1.35,0.93,0.05,x,a
4,-62.5,26.9279277033999,1.35,0.93,0.05,x,a
4,-61.5,38.1698466343657,1.35,0.93,0.05,x,a
4,-60.0,50.9161600335213,1.35,0.93,0.05,x,a
4,-59.0,43.4817790831314,1.35,0.93,0.05,x,a
4,-54.5,3.74154476362114,1.35,0.93,0.05,x,a
4,-54.0,5.96243233624967,1.35,0.93,0.05,x,a
4,-53.5,10.4973849026939,1.35,0.93,0.05,x,a
4,-50.5,20.1283600921757,1.35,0.93,0.05,x,a
4,-49.5,23.4343805796713,1.35,0.93,0.05,x,a
4,-48.0,28.3623548909406,1.35,0.93,0.05,x,a
4,-45.0,37.5747435407397,1.35,0.93,0.05,x,a
4,-44.0,37.563211498972,1.35,0.93,0.05,x,a
4,-43.5,34.048245907804,1.35,0.93,0.05,x,a
4,-42.5,24.7455798948478,1.35,0.93,0.05,x,a
4,-42.0,19.4958018287188,1.35,0.93,0.05,x,a
4,-41.0,9.04754353841148,1.35,0.93,0.05,x,a
4,-40.5,4.54597559340451,1.35,0.93,0.05,x,a
4,-38.0,12.714387388504,1.35,0.93,0.05,x,a
4,-36.0,12.6358277723975,1.35,0.93,0.05,x,a
4,-35.5,10.9573567168285,1.35,0.93,0.05,x,a
4,-35.0,11.6540007055906,1.35,0.93,0.05,x,a
4,-33.5,20.5922082350525,1.35,0.93,0.05,x,a
4,-33.0,25.404700479052,1.35,0.93,0.05,x,a
4,-29.0,37.9867374574926,1.35,0.93,0.05,x,a
4,-28.5,33.2250899813336,1.35,0.93,0.05,x,a
4,-27.0,22.072748521443,1.35,0.93,0.05,x,a
4,-25.5,21.3675782881082,1.35,0.93,0.05,x,a
4,-22.0,24.5162501910297,1.35,0.93,0.05,x,a
4,-16.5,27.0416650747869,1.35,0.93,0.05,x,a
4,-14.5,37.2907282961638,1.35,0.93,0.05,x,a
4,-14.0,34.0457644541307,1.35,0.93,0.05,x,a
4,-12.0,19.6866108154318,1.35,0.93,0.05,x,a
4,-9.5,3.5880275549962,1.35,0.93,0.05,x,a
4,-6.5,28.7155331742994,1.35,0.93,0.05,x,a
4,-5.5,43.1957599569945,1.35,0.93,0.05,x,a
4,-3.5,33.0074316201106,1.35,0.93,0.05,x,a
4,-2.5,28.0157398268819,1.35,0.93,0.05,x,a
4,-2.0,28.1194277141332,1.35,0.93,0.05,x,a
4,-1.0,30.6091206623087,1.35,0.93,0.05,x,a
4,0.5,30.4669275065355,1.35,0.93,0.05,x,a
4,1.5,24.4744469922163,1.35,0.93,0.05,x,a
4,3.5,17.5446892747486,1.35,0.93,0.05,x,a
4,9.5,27.1742446357799,1.35,0.93,0.05,x,a
4,10.0,27.3895720493989,1.35,0.93,0.05,x,a
4,11.0,25.2860253755443,1.35,0.93,0.05,x,a
4,11.5,21.566151866728,1.35,0.93,0.05,x,a
4,12.5,12.7820870194553,1.35,0.93,0.05,x,a
4,14.0,10.1955469323968,1.35,0.93,0.05,x,a
4,15.5,30.8547112022657,1.35,0.93,0.05,x,a
4,16.0,37.5685196842946,1.35,0.93,0.05,x,a
4,16.5,42.0554042995849,1.35,0.93,0.05,x,a
4,18.0,36.0329017275215,1.35,0.93,0.05,x,a
4,18.5,28.2674767021539,1.35,0.93,0.05,x,a
4,19.0,20.9851972732341,1.35,0.93,0.05,x,a
4,22.0,17.9455611828612,1.35,0.93,0.05,x,a
4,23.0,27.0551232872199,1.35,0.93,0.05,x,a
4,25.0,35.4465960707717,1.35,0.93,0.05,x,a
4,28.0,34.3058816106987,1.35,0.93,0.05,x,a
4,29.5,22.0387041235985,1.35,0.93,0.05,x,a
4,30.5,7.08801585684997,1.35,0.93,0.05,x,a
4,31.0,3.32417670096221,1.35,0.93,0.05,x,a
4,34.0,15.6762058422188,1.35,0.93,0.05,x,a
4,37.0,11.3122189509904,1.35,0.93,0.05,x,a
4,38.0,15.4088577303231,1.35,0.93,0.05,x,a
4,40.0,26.947829191823,1.35,0.93,0.05,x,a
4,40.5,29.7855211436317,1.35,0.93,0.05,x,a
4,41.0,33.123239039084,1.35,0.93,0.05,x,a
4,41.5,37.1618004987487,1.35,0.93,0.05,x,a
4,43.5,28.2192012549331,1.35,0.93,0.05,x,a
4,44.0,20.9434841708141,1.35,0.93,0.05,x,a
4,44.5,15.5442538834094,1.35,0.93,0.05,x,a
4,46.0,24.3553846115233,1.35,0.93,0.05,x,a
4,46.5,34.8136472682899,1.35,0.93,0.05,x,a
4,47.5,54.8732650941396,1.35,0.93,0.05,x,a
4,48.0,58.6046129756112,1.35,0.93,0.05,x,a
4,48.5,54.977293109112,1.35,0.93,0.05,x,a
4,49.0,47.1032271004203,1.35,0.93,0.05,x,a
4,51.5,17.8919949557726,1.35,0.93,0.05,x,a
4,53.5,33.0552794463776,1.35,0.93,0.05,x,a
4,55.5,30.7008944206149,1.35,0.93,0.05,x,a
4,56.0,29.0256365201499,1.35,0.93,0.05,x,a
4,56.5,27.2583996596908,1.35,0.93,0.05,x,a
4,58.0,26.098667848886,1.35,0.93,0.05,x,a
4,58.5,28.0414104632148,1.35,0.93,0.05,x,a
4,59.5,32.3943989106849,1.35,0.93,0.05,x,a
4,61.0,25.9604432367631,1.35,0.93,0.05,x,a
4,61.5,21.5486239397977,1.35,0.93,0.05,x,a
4,62.5,16.8585573588508,1.35,0.93,0.05,x,a
4,64.0,29.8877105719175,1.35,0.93,0.05,x,a
4,64.5,37.0819960733399,1.35,0.93,0.05,x,a
4,65.5,47.8818406093119,1.35,0.93,0.05,x,a
4,66.5,45.5519584928709,1.35,0.93,0.05,x,a
4,67.5,36.5269492481355,1.35,0.93,0.05,x,a
4,68.5,33.0359272607722,1.35,0.93,0.05,x,a
4,69.0,32.9279022630842,1.35,0.93,0.05,x,a
4,70.0,36.3077563600992,1.35,0.93,0.05,x,a
4,70.5,41.4362735641808,1.35,0.93,0.05,x,a
4,72.5,49.8679245513846,1.35,0.93,0.05,x,a
4,75.0,41.2436550735848,1.35,0.93,0.05,x,a
4,76.0,46.8339142355356,1.35,0.93,0.05,x,a
4,77.0,45.6244930641527,1.35,0.93,0.05,x,a
4,79.5,35.1617429899359,1.35,0.93,0.05,x,a
4,81.0,41.3618151199386,1.35,0.93,0.05,x,a
4,82.0,40.5635981637521,1.35,0.93,0.05,x,a
4,84.5,23.2298286443055,1.35,0.93,0.05,x,a
4,87.0,27.8379743677952,1.35,0.93,0.05,x,a
4,87.5,26.5288545185665,1.35,0.93,0.05,x,a
4,89.5,15.6217269057529,1.35,0.93,0.05,x,a
4,90.5,22.8697215424166,1.35,0.93,0.05,x,a
4,91.5,29.1350805064439,1.35,0.93,0.05,x,a
4,92.0,29.1350607793191,1.35,0.93,0.05,x,a
4,93.5,31.2072636295428,1.35,0.93,0.05,x,a
4,94.0,34.714074807631,1.35,0.93,0.05,x,a
4,96.0,31.8409183027497,1.35,0.93,0.05,x,a
4,96.5,30.9338030821808,1.35,0.93,0.05,x,a
4,98.0,32.3668730885174,1.35,0.93,0.05,x,a
4,99.0,29.8005184379405,1.35,0.93,0.05,x,a
4,99.5,26.1557744844011,1.35,0.93,0.05,x,a
5,-99.5,11.0354052768358,1.96,0.53,0.1,x,a
5,-98.0,12.1407646873248,1.96,0.53,0.1,x,a
5,-97.5,10.6115406904753,1.96,0.53,0.1,x,a
5,-96.0,12.8494194158346,1.96,0.53,0.1,x,a
5,-94.5,16.4707335848963,1.96,0.53,0.1,x,a
5,-94.0,12.2639872507625,1.96,0.53,0.1,x,a
5,-91.0,20.3763943776501,1.96,0.53,0.1,x,a
5,-90.5,23.2267356621894,1.96,0.53,0.1,x,a
5,-89.5,24.434879553893,1.96,0.53,0.1,x,a
5,-89.0,24.7172312595042,1.96,0.53,0.1,x,a
5,-88.5,23.7416393403387,1.96,0.53,0.1,x,a
5,-88.0,24.2312263399843,1.96,0.53,0.1,x,a
5,-86.5,39.9128887805383,1.96,0.53,0.1,x,a
5,-85.5,42.7238550219288,1.96,0.53,0.1,x,a
5,-85.0,35.6526873133338,1.96,0.53,0.1,x,a
5,-84.5,25.9499181386939,1.96,0.53,0.1,x,a
5,-84.0,20.3725839567074,1.96,0.53,0.1,x,a
5,-83.5,20.5889826312483,1.96,0.53,0.1,x,a
5,-83.0,23.8868958545163,1.96,0.53,0.1,x,a
5,-82.5,28.9510079034827,1.96,0.53,0.1,x,a
5,-81.5,35.9400918005458,1.96,0.53,0.1,x,a
5,-81.0,38.9994742588414,1.96,0.53,0.1,x,a
5,-79.0,54.6143934495686,1.96,0.53,0.1,x,a
5,-77.5,36.1699128243768,1.96,0.53,0.1,x,a
5,-76.0,24.4306499247783,1.96,0.53,0.1,x,a
5,-74.5,14.8447835519846,1.96,0.53,0.1,x,a
5,-71.0,17.5132324584475,1.96,0.53,0.1,x,a
5,-68.5,34.0794796910391,1.96,0.53,0.1,x,a
5,-67.0,16.7225801925371,1.96,0.53,0.1,x,a
5,-66.5,14.7936912580097,1.96,0.53,0.1,x,a
5,-66.0,16.1645609421922,1.96,0.53,0.1,x,a
5,-63.0,31.2597456345052,1.96,0.53,0.1,x,a
5,-62.5,32.4956764784232,1.96,0.53,0.1,x,a
5,-61.5,37.3190698967378,1.96,0.53,0.1,x,a
5,-60.0,49.3853784961652,1.96,0.53,0.1,x,a
5,-59.0,45.2318012444076,1.96,0.53,0.1,x,a
5,-54.5,4.0252690070087,1.96,0.53,0.1,x,a
5,-54.0,4.56282785917685,1.96,0.53,0.1,x,a
5,-53.5,7.02678133256934,1.96,0.53,0.1,x,a
5,-50.5,23.554450979292,1.96,0.53,0.1,x,a
5,-49.5,25.8430301317376,1.96,0.53,0.1,x,a
5,-48.0,26.2376162271798,1.96,0.53,0.1,x,a
5,-45.0,35.5302111256904,1.96,0.53,0.1,x,a
5,-44.0,35.715354002857,1.96,0.53,0.1,x,a
5,-43.5,31.983297523274,1.96,0.53,0.1,x,a
5,-42.5,22.6165022745838,1.96,0.53,0.1,x,a
5,-42.0,16.736173578909,1.96,0.53,0.1,x,a
5,-41.0,4.8842209897998,1.96,0.53,0.1,x,a
5,-40.5,-0.305700674064483,1.96,0.53,0.1,x,a
5,-38.0,5.73919749894192,1.96,0.53,0.1,x,a
5,-36.0,11.1370752908058,1.96,0.53,0.1,x,a
5,-35.5,11.3353360391758,1.96,0.53,0.1,x,a
5,-35.0,10.6469735507342,1.96,0.53,0.1,x,a
5,-33.5,16.4048157164085,1.96,0.53,0.1,x,a
5,-33.0,20.0382440723484,1.96,0.53,0.1,x,a
5,-29.0,38.8222828718554,1.96,0.53,0.1,x,a
5,-28.5,33.3671935904347,1.96,0.53,0.1,x,a
5,-27.0,20.6050135965608,1.96,0.53,0.1,x,a
5,-25.5,15.7505541709581,1.96,0.53,0.1,x,a
5,-22.0,28.6132415904252,1.96,0.53,0.1,x,a
5,-16.5,28.363784337773,1.96,0.53,0.1,x,a
5,-14.5,38.0647444730457,1.96,0.53,0.1,x,a
5,-14.0,35.9420117896563,1.96,0.53,0.1,x,a
5,-12.0,21.2473423493269,1.96,0.53,0.1,x,a
5,-9.5,7.34699833097315,1.96,0.53,0.1,x,a
5,-6.5,31.2674113712928,1.96,0.53,0.1,x,a
5,-5.5,40.3566080089569,1.96,0.53,0.1,x,a
5,-3.5,35.3765718031535,1.96,0.53,0.1,x,a
5,-2.5,28.7402089886354,1.96,0.53,0.1,x,a
5,-2.0,27.4648795099994,1.96,0.53,0.1,x,a
5,-1.0,28.2084301010839,1.96,0.53,0.1,x,a
5,0.5,31.6833264662101,1.96,0.53,0.1,x,a
5,1.5,25.6725807208249,1.96,0.53,0.1,x,a
5,3.5,16.5216420521255,1.96,0.53,0.1,x,a
5,9.5,33.4712812803887,1.96,0.53,0.1,x,a
5,10.0,31.4690960167244,1.96,0.53,0.1,x,a
5,11.0,24.7954375685264,1.96,0.53,0.1,x,a
5,11.5,19.7408211546343,1.96,0.53,0.1,x,a
5,12.5,10.4304750973388,1.96,0.53,0.1,x,a
5,14.0,6.67631590386779,1.96,0.53,0.1,x,a
5,15.5,29.0062220193867,1.96,0.53,0.1,x,a
5,16.0,37.762572927957,1.96,0.53,0.1,x,a
5,16.5,43.3523645403124,1.96,0.53,0.1,x,a
5,18.0,36.9499963924612,1.96,0.53,0.1,x,a
5,18.5,29.7865539925298,1.96,0.53,0.1,x,a
5,19.0,23.9644147027892,1.96,0.53,0.1,x,a
5,22.0,18.1352562429327,1.96,0.53,0.1,x,a
5,23.0,26.4097687536537,1.96,0.53,0.1,x,a
5,25.0,32.2609365171915,1.96,0.53,0.1,x,a
5,28.0,32.0957793306276,1.96,0.53,0.1,x,a
5,29.5,18.6091563552109,1.96,0.53,0.1,x,a
5,30.5,3.40865008417347,1.96,0.53,0.1,x,a
5,31.0,-0.269642032469052,1.96,0.53,0.1,x,a
5,34.0,14.7812535470104,1.96,0.53,0.1,x,a
5,37.0,6.77999690933444,1.96,0.53,0.1,x,a
5,38.0,13.3626126660151,1.96,0.53,0.1,x,a
5,40.0,32.3821523228182,1.96,0.53,0.1,x,a
5,40.5,35.4236735833449,1.96,0.53,0.1,x,a
5,41.0,37.8191398043299,1.96,0.53,0.1,x,a
5,41.5,40.1186464720589,1.96,0.53,0.1,x,a
5,43.5,28.6056807963349,1.96,0.53,0.1,x,a
5,44.0,20.0959883490916,1.96,0.53,0.1,x,a
5,44.5,13.4697736935045,1.96,0.53,0.1,x,a
5,46.0,24.3423374900932,1.96,0.53,0.1,x,a
5,46.5,37.2162179206602,1.96,0.53,0.1,x,a
5,47.5,59.2930439023002,1.96,0.53,0.1,x,a
5,48.0,60.7929727611483,1.96,0.53,0.1,x,a
5,48.5,55.8667995558923,1.96,0.53,0.1,x,a
5,49.0,45.9517038123681,1.96,0.53,0.1,x,a
5,51.5,15.1315443262387,1.96,0.53,0.1,x,a
5,53.5,32.647716310648,1.96,0.53,0.1,x,a
5,55.5,32.2415871174625,1.96,0.53,0.1,x,a
5,56.0,28.6380812695211,1.96,0.53,0.1,x,a
5,56.5,26.6732454853343,1.96,0.53,0.1,x,a
5,58.0,27.7721558377699,1.96,0.53,0.1,x,a
5,58.5,29.5929738281221,1.96,0.53,0.1,x,a
5,59.5,35.0287576196004,1.96,0.53,0.1,x,a
5,61.0,28.9742200143965,1.96,0.53,0.1,x,a
5,61.5,22.8878711289373,1.96,0.53,0.1,x,a
5,62.5,15.7355302173858,1.96,0.53,0.1,x,a
5,64.0,23.7894045530052,1.96,0.53,0.1,x,a
5,64.5,32.014054608602,1.96,0.53,0.1,x,a
5,65.5,46.0321410352362,1.96,0.53,0.1,x,a
5,66.5,48.7287346255825,1.96,0.53,0.1,x,a
5,67.5,41.023452007066,1.96,0.53,0.1,x,a
5,68.5,33.2596325096095,1.96,0.53,0.1,x,a
5,69.0,31.2782309303457,1.96,0.53,0.1,x,a
5,70.0,33.9757570485412,1.96,0.53,0.1,x,a
5,70.5,39.5115485523577,1.96,0.53,0.1,x,a
5,72.5,52.8376200972792,1.96,0.53,0.1,x,a
5,75.0,39.9806064981345,1.96,0.53,0.1,x,a
5,76.0,46.0952467407557,1.96,0.53,0.1,x,a
5,77.0,46.1734424713903,1.96,0.53,0.1,x,a
5,79.5,27.5514559785838,1.96,0.53,0.1,x,a
5,81.0,40.7581084115196,1.96,0.53,0.1,x,a
5,82.0,39.8650548955904,1.96,0.53,0.1,x,a
5,84.5,26.7069255593175,1.96,0.53,0.1,x,a
5,87.0,24.7561096279312,1.96,0.53,0.1,x,a
5,87.5,23.0719947737783,1.96,0.53,0.1,x,a
5,89.5,11.2045482058247,1.96,0.53,0.1,x,a
5,90.5,15.3734498625358,1.96,0.53,0.1,x,a
5,91.5,20.2740819187408,1.96,0.53,0.1,x,a
5,92.0,22.4010817350245,1.96,0.53,0.1,x,a
5,93.5,31.265733682765,1.96,0.53,0.1,x,a
5,94.0,35.1902424687953,1.96,0.53,0.1,x,a
5,96.0,34.4733621019786,1.96,0.53,0.1,x,a
5,96.5,32.4666778588741,1.96,0.53,0.1,x,a
5,98.0,32.0154600838794,1.96,0.53,0.1,x,a
5,99.0,27.1329342839373,1.96,0.53,0.1,x,a
5,99.5,22.6747507564761,1.96,0.53,0.1,x,a
6,-99.5,12.7272091170598,1.39,0.77,0.15,x,a
6,-98.0,15.5921677829868,1.39,0.77,0.15,x,a
6,-97.5,16.1897410340939,1.39,0.77,0.15,x,a
6,-96.0,22.3795550865044,1.39,0.77,0.15,x,a
6,-94.5,20.7681748910547,1.39,0.77,0.15,x,a
6,-94.0,15.6164799311556,1.39,0.77,0.15,x,a
6,-91.0,17.214043306207,1.39,0.77,0.15,x,a
6,-90.5,17.1209965510339,1.39,0.77,0.15,x,a
6,-89.5,14.8652952339501,1.39,0.77,0.15,x,a
6,-89.0,13.8100861960054,1.39,0.77,0.15,x,a
6,-88.5,15.1950643402092,1.39,0.77,0.15,x,a
6,-88.0,17.5303086080992,1.39,0.77,0.15,x,a
6,-86.5,34.4661422037571,1.39,0.77,0.15,x,a
6,-85.5,36.9656633496291,1.39,0.77,0.15,x,a
6,-85.0,31.2917928943908,1.39,0.77,0.15,x,a
6,-84.5,26.2628499387497,1.39,0.77,0.15,x,a
6,-84.0,22.5099704689171,1.39,0.77,0.15,x,a
6,-83.5,21.8628643308605,1.39,0.77,0.15,x,a
6,-83.0,24.3570471448358,1.39,0.77,0.15,x,a
6,-82.5,26.5394398413183,1.39,0.77,0.15,x,a
6,-81.5,33.764111451776,1.39,0.77,0.15,x,a
6,-81.0,38.737272566277,1.39,0.77,0.15,x,a
6,-79.0,56.809598257883,1.39,0.77,0.15,x,a
6,-77.5,37.3128642599739,1.39,0.77,0.15,x,a
6,-76.0,21.9762277532878,1.39,0.77,0.15,x,a
6,-74.5,9.33781864295479,1.39,0.77,0.15,x,a
6,-71.0,21.2300391954605,1.39,0.77,0.15,x,a
6,-68.5,31.6550893976902,1.39,0.77,0.15,x,a
6,-67.0,19.1533842646682,1.39,0.77,0.15,x,a
6,-66.5,19.2127725645782,1.39,0.77,0.15,x,a
6,-66.0,20.8403377750184,1.39,0.77,0.15,x,a
6,-63.0,31.2741197876465,1.39,0.77,0.15,x,a
6,-62.5,32.5885706514498,1.39,0.77,0.15,x,a
6,-61.5,40.0484244680978,1.39,0.77,0.15,x,a
6,-60.0,51.2525864588878,1.39,0.77,0.15,x,a
6,-59.0,45.2914142121509,1.39,0.77,0.15,x,a
6,-54.5,3.86235356394269,1.39,0.77,0.15,x,a
6,-54.0,4.14205196412854,1.39,0.77,0.15,x,a
6,-53.5,5.22490433415913,1.39,0.77,0.15,x,a
6,-50.5,15.2181208834309,1.39,0.77,0.15,x,a
6,-49.5,15.7284816860562,1.39,0.77,0.15,x,a
6,-48.0,21.9874326932647,1.39,0.77,0.15,x,a
6,-45.0,35.4866127379096,1.39,0.77,0.15,x,a
6,-44.0,36.8301236668849,1.39,0.77,0.15,x,a
6,-43.5,35.4342162610006,1.39,0.77,0.15,x,a
6,-42.5,26.9285418980784,1.39,0.77,0.15,x,a
6,-42.0,21.0794599871218,1.39,0.77,0.15,x,a
6,-41.0,10.4225102929288,1.39,0.77,0.15,x,a
6,-40.5,6.60832682562766,1.39,0.77,0.15,x,a
6,-38.0,12.9885305558074,1.39,0.77,0.15,x,a
6,-36.0,11.6419635531708,1.39,0.77,0.15,x,a
6,-35.5,10.2615654976286,1.39,0.77,0.15,x,a
6,-35.0,11.0192436022744,1.39,0.77,0.15,x,a
6,-33.5,17.780615733873,1.39,0.77,0.15,x,a
6,-33.0,20.8689415401904,1.39,0.77,0.15,x,a
6,-29.0,41.9746131646727,1.39,0.77,0.15,x,a
6,-28.5,36.066757545395,1.39,0.77,0.15,x,a
6,-27.0,22.2707177624162,1.39,0.77,0.15,x,a
6,-25.5,20.1006945949736,1.39,0.77,0.15,x,a
6,-22.0,23.2535131444622,1.39,0.77,0.15,x,a
6,-16.5,26.885476351893,1.39,0.77,0.15,x,a
6,-14.5,37.1610530150303,1.39,0.77,0.15,x,a
6,-14.0,35.2974500218785,1.39,0.77,0.15,x,a
6,-12.0,19.3614319364357,1.39,0.77,0.15,x,a
6,-9.5,-0.206941209593037,1.39,0.77,0.15,x,a
6,-6.5,23.7384130076271,1.39,0.77,0.15,x,a
6,-5.5,38.311285487494,1.39,0.77,0.15,x,a
6,-3.5,36.2238471152714,1.39,0.77,0.15,x,a
6,-2.5,31.0529377671163,1.39,0.77,0.15,x,a
6,-2.0,31.0758167860881,1.39,0.77,0.15,x,a
6,-1.0,30.9161379137496,1.39,0.77,0.15,x,a
6,0.5,31.4782152373241,1.39,0.77,0.15,x,a
6,1.5,27.2632737513501,1.39,0.77,0.15,x,a
6,3.5,19.2848957688745,1.39,0.77,0.15,x,a
6,9.5,28.4545622532869,1.39,0.77,0.15,x,a
6,10.0,29.283393408811,1.39,0.77,0.15,x,a
6,11.0,24.4415336118152,1.39,0.77,0.15,x,a
6,11.5,19.2097553596964,1.39,0.77,0.15,x,a
6,12.5,8.84633339012505,1.39,0.77,0.15,x,a
6,14.0,7.9271094113698,1.39,0.77,0.15,x,a
6,15.5,29.4605956711022,1.39,0.77,0.15,x,a
6,16.0,36.0155949246941,1.39,0.77,0.15,x,a
6,16.5,39.3547059525075,1.39,0.77,0.15,x,a
6,18.0,32.5808421928299,1.39,0.77,0.15,x,a
6,18.5,25.6249536625121,1.39,0.77,0.15,x,a
6,19.0,19.4089860511075,1.39,0.77,0.15,x,a
6,22.0,23.129490616421,1.39,0.77,0.15,x,a
6,23.0,31.2996448700874,1.39,0.77,0.15,x,a
6,25.0,37.7259814273752,1.39,0.77,0.15,x,a
6,28.0,33.7546500157749,1.39,0.77,0.15,x,a
6,29.5,21.6316924229367,1.39,0.77,0.15,x,a
6,30.5,5.9332644643853,1.39,0.77,0.15,x,a
6,31.0,2.06778194933443,1.39,0.77,0.15,x,a
6,34.0,18.5207389176568,1.39,0.77,0.15,x,a
6,37.0,9.63069276641448,1.39,0.77,0.15,x,a
6,38.0,14.465215846506,1.39,0.77,0.15,x,a
6,40.0,28.2369969113859,1.39,0.77,0.15,x,a
6,40.5,29.6435395919525,1.39,0.77,0.15,x,a
6,41.0,31.5923037141979,1.39,0.77,0.15,x,a
6,41.5,34.5155288808291,1.39,0.77,0.15,x,a
6,43.5,24.4804989240378,1.39,0.77,0.15,x,a
6,44.0,16.8006619851095,1.39,0.77,0.15,x,a
6,44.5,11.2723792547018,1.39,0.77,0.15,x,a
6,46.0,23.4109004716498,1.39,0.77,0.15,x,a
6,46.5,36.423973639272,1.39,0.77,0.15,x,a
6,47.5,56.9066455288612,1.39,0.77,0.15,x,a
6,48.0,60.0330350515955,1.39,0.77,0.15,x,a
6,48.5,55.3402113745194,1.39,0.77,0.15,x,a
6,49.0,45.9397327995851,1.39,0.77,0.15,x,a
6,51.5,19.338950106597,1.39,0.77,0.15,x,a
6,53.5,32.2856235999124,1.39,0.77,0.15,x,a
6,55.5,31.2880887708714,1.39,0.77,0.15,x,a
6,56.0,29.4649934729645,1.39,0.77,0.15,x,a
6,56.5,28.3739321279504,1.39,0.77,0.15,x,a
6,58.0,29.5835392854575,1.39,0.77,0.15,x,a
6,58.5,31.4804635199103,1.39,0.77,0.15,x,a
6,59.5,37.4671905493597,1.39,0.77,0.15,x,a
6,61.0,29.3219851978932,1.39,0.77,0.15,x,a
6,61.5,23.9768769728241,1.39,0.77,0.15,x,a
6,62.5,17.5116266719569,1.39,0.77,0.15,x,a
6,64.0,29.6049696937426,1.39,0.77,0.15,x,a
6,64.5,36.7969645239107,1.39,0.77,0.15,x,a
6,65.5,47.7516043676553,1.39,0.77,0.15,x,a
6,66.5,45.3304267509341,1.39,0.77,0.15,x,a
6,67.5,36.5133240705282,1.39,0.77,0.15,x,a
6,68.5,31.4919846559219,1.39,0.77,0.15,x,a
6,69.0,30.2535052248503,1.39,0.77,0.15,x,a
6,70.0,35.431480912482,1.39,0.77,0.15,x,a
6,70.5,43.0657721984287,1.39,0.77,0.15,x,a
6,72.5,52.1980903453742,1.39,0.77,0.15,x,a
6,75.0,37.3409836757001,1.39,0.77,0.15,x,a
6,76.0,45.6267809509233,1.39,0.77,0.15,x,a
6,77.0,44.6399676738958,1.39,0.77,0.15,x,a
6,79.5,35.3306551060206,1.39,0.77,0.15,x,a
6,81.0,38.3619735992561,1.39,0.77,0.15,x,a
6,82.0,37.4366715649113,1.39,0.77,0.15,x,a
6,84.5,25.1307702532686,1.39,0.77,0.15,x,a
6,87.0,29.4710863714057,1.39,0.77,0.15,x,a
6,87.5,27.6453483935537,1.39,0.77,0.15,x,a
6,89.5,16.975906852719,1.39,0.77,0.15,x,a
6,90.5,25.3484614959507,1.39,0.77,0.15,x,a
6,91.5,29.1334538733437,1.39,0.77,0.15,x,a
6,92.0,27.7824498913506,1.39,0.77,0.15,x,a
6,93.5,33.5595821961134,1.39,0.77,0.15,x,a
6,94.0,37.7112746315714,1.39,0.77,0.15,x,a
6,96.0,32.2055582976726,1.39,0.77,0.15,x,a
6,96.5,31.4079491161356,1.39,0.77,0.15,x,a
6,98.0,33.3646846862284,1.39,0.77,0.15,x,a
6,99.0,30.1866516667701,1.39,0.77,0.15,x,a
6,99.5,27.0939090123277,1.39,0.77,0.15,x,a
7,-99.5,10.9084975324079,1.19,0.07,0.01,x,a
7,-98.0,15.4838171951475,1.19,0.07,0.01,x,a
7,-97.5,15.3546815421784,1.19,0.07,0.01,x,a
7,-96.0,20.0329005803143,1.19,0.07,0.01,x,a
7,-94.5,16.3071873968331,1.19,0.07,0.01,x,a
7,-94.0,11.7159643880694,1.19,0.07,0.01,x,a
7,-91.0,17.9261885273875,1.19,0.07,0.01,x,a
7,-90.5,20.4596017940007,1.19,0.07,0.01,x,a
7,-89.5,18.7782557146127,1.19,0.07,0.01,x,a
7,-89.0,18.6379111319179,1.19,0.07,0.01,x,a
7,-88.5,19.780268681022,1.19,0.07,0.01,x,a
7,-88.0,22.7808737952803,1.19,0.07,0.01,x,a
7,-86.5,35.5025864337239,1.19,0.07,0.01,x,a
7,-85.5,35.6933411598046,1.19,0.07,0.01,x,a
7,-85.0,30.1203144293432,1.19,0.07,0.01,x,a
7,-84.5,24.7780350513642,1.19,0.07,0.01,x,a
