Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
82.5,-257.425599196727,1.38,0.44,0.11,3,1,x,a
83.0,-252.545256684854,1.38,0.44,0.11,3,1,x,a
84.0,-246.735555257723,1.38,0.44,0.11,3,1,x,a
85.0,-261.431491824397,1.38,0.44,0.11,3,1,x,a
85.5,-266.490243741532,1.38,0.44,0.11,3,1,x,a
86.0,-268.411723680105,1.38,0.44,0.11,3,1,x,a
87.0,-271.536162551696,1.38,0.44,0.11,3,1,x,a
87.5,-277.449241520201,1.38,0.44,0.11,3,1,x,a
88.0,-284.122859390389,1.38,0.44,0.11,3,1,x,a
89.5,-289.65903442464,1.38,0.44,0.11,3,1,x,a
91.0,-289.460712126471,1.38,0.44,0.11,3,1,x,a
91.5,-283.877352061533,1.38,0.44,0.11,3,1,x,a
93.0,-280.838778405298,1.38,0.44,0.11,3,1,x,a
93.5,-286.246090039883,1.38,0.44,0.11,3,1,x,a
94.5,-284.27000610577,1.38,0.44,0.11,3,1,x,a
96.0,-290.893876648116,1.38,0.44,0.11,3,1,x,a
97.0,-308.131405560881,1.38,0.44,0.11,3,1,x,a
98.0,-320.48360345469,1.38,0.44,0.11,3,1,x,a
99.0,-327.30428777239,1.38,0.44,0.11,3,1,x,a
100.0,-335.97949999035,1.38,0.44,0.11,3,1,x,a
-96.5,301.067264361312,1.38,0.44,0.11,4,1,x,a
-93.0,286.075833956473,1.38,0.44,0.11,4,1,x,a
-91.0,251.562005589911,1.38,0.44,0.11,4,1,x,a
-88.5,269.497502310749,1.38,0.44,0.11,4,1,x,a
-87.5,279.181235084116,1.38,0.44,0.11,4,1,x,a
-87.0,281.494620320577,1.38,0.44,0.11,4,1,x,a
-86.5,280.171570375106,1.38,0.44,0.11,4,1,x,a
-85.5,265.321279498922,1.38,0.44,0.11,4,1,x,a
-83.0,253.468992467686,1.38,0.44,0.11,4,1,x,a
-82.0,244.712694962759,1.38,0.44,0.11,4,1,x,a
-79.0,245.477778209174,1.38,0.44,0.11,4,1,x,a
-78.5,242.954899608187,1.38,0.44,0.11,4,1,x,a
-77.0,223.714385945827,1.38,0.44,0.11,4,1,x,a
-73.5,217.422049522715,1.38,0.44,0.11,4,1,x,a
-73.0,219.974139981016,1.38,0.44,0.11,4,1,x,a
-71.5,222.687197025767,1.38,0.44,0.11,4,1,x,a
-69.0,201.116818745808,1.38,0.44,0.11,4,1,x,a
-68.5,199.146978382577,1.38,0.44,0.11,4,1,x,a
-68.0,200.769914127206,1.38,0.44,0.11,4,1,x,a
-67.5,201.055436198238,1.38,0.44,0.11,4,1,x,a
-67.0,198.331661603314,1.38,0.44,0.11,4,1,x,a
-64.5,195.829278835464,1.38,0.44,0.11,4,1,x,a
-63.5,193.93035842222,1.38,0.44,0.11,4,1,x,a
-63.0,190.547566424644,1.38,0.44,0.11,4,1,x,a
-62.5,186.093671407358,1.38,0.44,0.11,4,1,x,a
-60.0,182.903809678977,1.38,0.44,0.11,4,1,x,a
-58.0,180.001688316623,1.38,0.44,0.11,4,1,x,a
-57.5,172.76505455072,1.38,0.44,0.11,4,1,x,a
-56.0,154.894742188683,1.38,0.44,0.11,4,1,x,a
-54.5,149.320758639706,1.38,0.44,0.11,4,1,x,a
-54.0,156.504163436604,1.38,0.44,0.11,4,1,x,a
-53.0,174.344180592392,1.38,0.44,0.11,4,1,x,a
-52.0,173.026065882101,1.38,0.44,0.11,4,1,x,a
-48.0,138.446713987212,1.38,0.44,0.11,4,1,x,a
-47.5,136.226110144442,1.38,0.44,0.11,4,1,x,a
-46.0,148.948107233965,1.38,0.44,0.11,4,1,x,a
-45.0,148.592874669675,1.38,0.44,0.11,4,1,x,a
-43.5,131.338121021295,1.38,0.44,0.11,4,1,x,a
-41.0,130.713288269601,1.38,0.44,0.11,4,1,x,a
-40.0,118.853873229125,1.38,0.44,0.11,4,1,x,a
-39.0,114.357230292447,1.38,0.44,0.11,4,1,x,a
-38.0,113.685535776021,1.38,0.44,0.11,4,1,x,a
-37.5,106.612582783681,1.38,0.44,0.11,4,1,x,a
-36.5,92.6152171170768,1.38,0.44,0.11,4,1,x,a
-36.0,95.5930809373356,1.38,0.44,0.11,4,1,x,a
-33.5,111.018375833506,1.38,0.44,0.11,4,1,x,a
-31.5,80.4940421800061,1.38,0.44,0.11,4,1,x,a
-29.5,86.9834747599949,1.38,0.44,0.11,4,1,x,a
-29.0,89.624681293186,1.38,0.44,0.11,4,1,x,a
-28.5,91.0371407261956,1.38,0.44,0.11,4,1,x,a
-28.0,89.3076442788458,1.38,0.44,0.11,4,1,x,a
-27.0,77.7029796808667,1.38,0.44,0.11,4,1,x,a
-25.5,60.4545397309102,1.38,0.44,0.11,4,1,x,a
-25.0,59.4276694583276,1.38,0.44,0.11,4,1,x,a
-23.5,64.742403746755,1.38,0.44,0.11,4,1,x,a
-23.0,69.3551159097787,1.38,0.44,0.11,4,1,x,a
-22.0,77.4698800061011,1.38,0.44,0.11,4,1,x,a
-21.0,71.8872038500874,1.38,0.44,0.11,4,1,x,a
-20.0,54.7004165520645,1.38,0.44,0.11,4,1,x,a
-17.5,50.9468191242081,1.38,0.44,0.11,4,1,x,a
-17.0,37.2955663570825,1.38,0.44,0.11,4,1,x,a
-16.5,30.201529198372,1.38,0.44,0.11,4,1,x,a
-14.5,56.4257638760161,1.38,0.44,0.11,4,1,x,a
-14.0,54.8093748543821,1.38,0.44,0.11,4,1,x,a
-10.0,44.9762851328388,1.38,0.44,0.11,4,1,x,a
-8.5,33.4417401937588,1.38,0.44,0.11,4,1,x,a
-6.0,10.9100047967596,1.38,0.44,0.11,4,1,x,a
-5.0,17.4676587170773,1.38,0.44,0.11,4,1,x,a
-3.5,1.97621366121725,1.38,0.44,0.11,4,1,x,a
-2.5,3.48389107117025,1.38,0.44,0.11,4,1,x,a
3.0,-15.472344501262,1.38,0.44,0.11,4,1,x,a
5.5,-25.3168482317441,1.38,0.44,0.11,4,1,x,a
6.5,-21.747666378972,1.38,0.44,0.11,4,1,x,a
9.5,-42.0131100151606,1.38,0.44,0.11,4,1,x,a
10.5,-35.5945216590855,1.38,0.44,0.11,4,1,x,a
11.5,-34.3664965440306,1.38,0.44,0.11,4,1,x,a
12.0,-44.0064359197782,1.38,0.44,0.11,4,1,x,a
12.5,-50.7763512084548,1.38,0.44,0.11,4,1,x,a
14.0,-53.0061836065476,1.38,0.44,0.11,4,1,x,a
15.0,-54.1676891091908,1.38,0.44,0.11,4,1,x,a
16.5,-76.1460109397069,1.38,0.44,0.11,4,1,x,a
17.0,-81.7288929815899,1.38,0.44,0.11,4,1,x,a
17.5,-83.1000585653292,1.38,0.44,0.11,4,1,x,a
18.5,-74.399143573279,1.38,0.44,0.11,4,1,x,a
19.5,-65.4736998481175,1.38,0.44,0.11,4,1,x,a
20.0,-64.8740045391425,1.38,0.44,0.11,4,1,x,a
20.5,-65.6867324649978,1.38,0.44,0.11,4,1,x,a
22.0,-63.5766870395175,1.38,0.44,0.11,4,1,x,a
22.5,-56.6459119936883,1.38,0.44,0.11,4,1,x,a
25.0,-81.0135172756103,1.38,0.44,0.11,4,1,x,a
27.5,-96.2123551248805,1.38,0.44,0.11,4,1,x,a
29.5,-101.862819296286,1.38,0.44,0.11,4,1,x,a
31.0,-123.132241324346,1.38,0.44,0.11,4,1,x,a
31.5,-117.677644820103,1.38,0.44,0.11,4,1,x,a
33.5,-109.615888821593,1.38,0.44,0.11,4,1,x,a
34.0,-105.712219882685,1.38,0.44,0.11,4,1,x,a
35.5,-122.443094648676,1.38,0.44,0.11,4,1,x,a
38.0,-110.391539705029,1.38,0.44,0.11,4,1,x,a
41.0,-122.768238176333,1.38,0.44,0.11,4,1,x,a
44.5,-149.025247895485,1.38,0.44,0.11,4,1,x,a
45.5,-143.243956505549,1.38,0.44,0.11,4,1,x,a
47.0,-154.047336685202,1.38,0.44,0.11,4,1,x,a
50.5,-144.590245713545,1.38,0.44,0.11,4,1,x,a
53.0,-164.402219106062,1.38,0.44,0.11,4,1,x,a
54.0,-192.587472724106,1.38,0.44,0.11,4,1,x,a
54.5,-198.459476372394,1.38,0.44,0.11,4,1,x,a
55.0,-197.525961935758,1.38,0.44,0.11,4,1,x,a
55.5,-192.398723340365,1.38,0.44,0.11,4,1,x,a
56.0,-185.251140602299,1.38,0.44,0.11,4,1,x,a
56.5,-181.970068521191,1.38,0.44,0.11,4,1,x,a
57.0,-182.172511623714,1.38,0.44,0.11,4,1,x,a
57.5,-184.620335386453,1.38,0.44,0.11,4,1,x,a
58.5,-185.928069304236,1.38,0.44,0.11,4,1,x,a
60.0,-192.253293132489,1.38,0.44,0.11,4,1,x,a
61.5,-200.875515472559,1.38,0.44,0.11,4,1,x,a
63.5,-212.166819020102,1.38,0.44,0.11,4,1,x,a
64.5,-229.617326424784,1.38,0.44,0.11,4,1,x,a
65.0,-232.393905082347,1.38,0.44,0.11,4,1,x,a
66.5,-214.417835531181,1.38,0.44,0.11,4,1,x,a
68.0,-222.642596283211,1.38,0.44,0.11,4,1,x,a
69.5,-228.233149019386,1.38,0.44,0.11,4,1,x,a
71.0,-236.435350138081,1.38,0.44,0.11,4,1,x,a
71.5,-236.200690414166,1.38,0.44,0.11,4,1,x,a
72.5,-228.803744952879,1.38,0.44,0.11,4,1,x,a
74.0,-231.136941844646,1.38,0.44,0.11,4,1,x,a
75.0,-257.929954355801,1.38,0.44,0.11,4,1,x,a
75.5,-263.582288381023,1.38,0.44,0.11,4,1,x,a
76.0,-262.974839788152,1.38,0.44,0.11,4,1,x,a
78.0,-246.946188743268,1.38,0.44,0.11,4,1,x,a
79.5,-267.995167882773,1.38,0.44,0.11,4,1,x,a
82.5,-253.617442465541,1.38,0.44,0.11,4,1,x,a
83.0,-249.588275355889,1.38,0.44,0.11,4,1,x,a
84.0,-246.671874834293,1.38,0.44,0.11,4,1,x,a
85.0,-264.176737136598,1.38,0.44,0.11,4,1,x,a
85.5,-270.984879810852,1.38,0.44,0.11,4,1,x,a
86.0,-272.69468367727,1.38,0.44,0.11,4,1,x,a
87.0,-272.35912002971,1.38,0.44,0.11,4,1,x,a
87.5,-274.074189193608,1.38,0.44,0.11,4,1,x,a
88.0,-278.430809799112,1.38,0.44,0.11,4,1,x,a
89.5,-285.166218601639,1.38,0.44,0.11,4,1,x,a
91.0,-288.894812590456,1.38,0.44,0.11,4,1,x,a
91.5,-284.137106365303,1.38,0.44,0.11,4,1,x,a
93.0,-279.918714306612,1.38,0.44,0.11,4,1,x,a
93.5,-283.824512768797,1.38,0.44,0.11,4,1,x,a
94.5,-281.650794648298,1.38,0.44,0.11,4,1,x,a
96.0,-289.342600748785,1.38,0.44,0.11,4,1,x,a
97.0,-303.777671140302,1.38,0.44,0.11,4,1,x,a
98.0,-313.909265652581,1.38,0.44,0.11,4,1,x,a
99.0,-322.485659118724,1.38,0.44,0.11,4,1,x,a
100.0,-332.660709223012,1.38,0.44,0.11,4,1,x,a
-96.5,300.368288162279,1.38,0.44,0.11,5,1,x,a
-93.0,287.062648508025,1.38,0.44,0.11,5,1,x,a
-91.0,252.105993233971,1.38,0.44,0.11,5,1,x,a
-88.5,266.713132557088,1.38,0.44,0.11,5,1,x,a
-87.5,277.087381649499,1.38,0.44,0.11,5,1,x,a
-87.0,280.320643463847,1.38,0.44,0.11,5,1,x,a
-86.5,279.704613105398,1.38,0.44,0.11,5,1,x,a
-85.5,265.102247348267,1.38,0.44,0.11,5,1,x,a
-83.0,252.856802311074,1.38,0.44,0.11,5,1,x,a
-82.0,247.428524249836,1.38,0.44,0.11,5,1,x,a
-79.0,250.581466877483,1.38,0.44,0.11,5,1,x,a
-78.5,247.656244913786,1.38,0.44,0.11,5,1,x,a
-77.0,227.937268390525,1.38,0.44,0.11,5,1,x,a
-73.5,217.588943521533,1.38,0.44,0.11,5,1,x,a
-73.0,218.061735610957,1.38,0.44,0.11,5,1,x,a
-71.5,219.45527020546,1.38,0.44,0.11,5,1,x,a
-69.0,199.798786249961,1.38,0.44,0.11,5,1,x,a
-68.5,199.50499622177,1.38,0.44,0.11,5,1,x,a
-68.0,202.392123872789,1.38,0.44,0.11,5,1,x,a
-67.5,203.688467347086,1.38,0.44,0.11,5,1,x,a
-67.0,201.435899774431,1.38,0.44,0.11,5,1,x,a
-64.5,196.4769321409,1.38,0.44,0.11,5,1,x,a
-63.5,191.641813390357,1.38,0.44,0.11,5,1,x,a
-63.0,187.280246276565,1.38,0.44,0.11,5,1,x,a
-62.5,183.831956174637,1.38,0.44,0.11,5,1,x,a
-60.0,181.911459261618,1.38,0.44,0.11,5,1,x,a
-58.0,178.661361662276,1.38,0.44,0.11,5,1,x,a
-57.5,171.202834113078,1.38,0.44,0.11,5,1,x,a
-56.0,150.12698592251,1.38,0.44,0.11,5,1,x,a
-54.5,145.083865092631,1.38,0.44,0.11,5,1,x,a
-54.0,154.179944019448,1.38,0.44,0.11,5,1,x,a
-53.0,174.829555361901,1.38,0.44,0.11,5,1,x,a
-52.0,173.14725989918,1.38,0.44,0.11,5,1,x,a
-48.0,136.847209265629,1.38,0.44,0.11,5,1,x,a
-47.5,134.479321619533,1.38,0.44,0.11,5,1,x,a
-46.0,145.413271253891,1.38,0.44,0.11,5,1,x,a
-45.0,149.919844286614,1.38,0.44,0.11,5,1,x,a
-43.5,129.600007402581,1.38,0.44,0.11,5,1,x,a
-41.0,129.543938774454,1.38,0.44,0.11,5,1,x,a
-40.0,118.842815463703,1.38,0.44,0.11,5,1,x,a
-39.0,114.062941498481,1.38,0.44,0.11,5,1,x,a
-38.0,112.13474889825,1.38,0.44,0.11,5,1,x,a
-37.5,106.914337204891,1.38,0.44,0.11,5,1,x,a
-36.5,92.9978503379515,1.38,0.44,0.11,5,1,x,a
-36.0,94.8653642699946,1.38,0.44,0.11,5,1,x,a
-33.5,110.178754981529,1.38,0.44,0.11,5,1,x,a
-31.5,83.6810990151112,1.38,0.44,0.11,5,1,x,a
-29.5,88.360215443912,1.38,0.44,0.11,5,1,x,a
-29.0,90.7168777911658,1.38,0.44,0.11,5,1,x,a
-28.5,90.9033626434329,1.38,0.44,0.11,5,1,x,a
-28.0,91.2581954996657,1.38,0.44,0.11,5,1,x,a
-27.0,82.1369121470596,1.38,0.44,0.11,5,1,x,a
-25.5,61.7246258793654,1.38,0.44,0.11,5,1,x,a
-25.0,61.2172089934507,1.38,0.44,0.11,5,1,x,a
-23.5,65.7028508889701,1.38,0.44,0.11,5,1,x,a
-23.0,69.5563283208739,1.38,0.44,0.11,5,1,x,a
-22.0,78.9525550686979,1.38,0.44,0.11,5,1,x,a
-21.0,73.2689429815043,1.38,0.44,0.11,5,1,x,a
-20.0,56.0855110879449,1.38,0.44,0.11,5,1,x,a
-17.5,51.1463130428482,1.38,0.44,0.11,5,1,x,a
-17.0,40.3837349462003,1.38,0.44,0.11,5,1,x,a
-16.5,34.9975738247163,1.38,0.44,0.11,5,1,x,a
-14.5,58.6448052333603,1.38,0.44,0.11,5,1,x,a
-14.0,55.8992687934274,1.38,0.44,0.11,5,1,x,a
-10.0,44.8514636069608,1.38,0.44,0.11,5,1,x,a
-8.5,34.105533984953,1.38,0.44,0.11,5,1,x,a
-6.0,10.1965587294067,1.38,0.44,0.11,5,1,x,a
-5.0,20.5458897221749,1.38,0.44,0.11,5,1,x,a
-3.5,6.79566413171959,1.38,0.44,0.11,5,1,x,a
-2.5,2.37264485342644,1.38,0.44,0.11,5,1,x,a
3.0,-16.980038145995,1.38,0.44,0.11,5,1,x,a
5.5,-20.5958964391399,1.38,0.44,0.11,5,1,x,a
6.5,-17.2285598132868,1.38,0.44,0.11,5,1,x,a
9.5,-43.831145988577,1.38,0.44,0.11,5,1,x,a
10.5,-35.8553983624822,1.38,0.44,0.11,5,1,x,a
11.5,-36.3354683500367,1.38,0.44,0.11,5,1,x,a
12.0,-45.1770944064768,1.38,0.44,0.11,5,1,x,a
12.5,-53.0463544049598,1.38,0.44,0.11,5,1,x,a
14.0,-53.9348241334985,1.38,0.44,0.11,5,1,x,a
15.0,-53.8080113977392,1.38,0.44,0.11,5,1,x,a
16.5,-73.4645288710238,1.38,0.44,0.11,5,1,x,a
17.0,-80.1493667191712,1.38,0.44,0.11,5,1,x,a
17.5,-80.888227372918,1.38,0.44,0.11,5,1,x,a
18.5,-69.845732313373,1.38,0.44,0.11,5,1,x,a
19.5,-61.4906178390533,1.38,0.44,0.11,5,1,x,a
20.0,-61.0011767059458,1.38,0.44,0.11,5,1,x,a
20.5,-64.431919706784,1.38,0.44,0.11,5,1,x,a
22.0,-63.7099957203701,1.38,0.44,0.11,5,1,x,a
22.5,-56.7198964120536,1.38,0.44,0.11,5,1,x,a
25.0,-81.8311263125925,1.38,0.44,0.11,5,1,x,a
27.5,-91.5336246297489,1.38,0.44,0.11,5,1,x,a
29.5,-101.226594492295,1.38,0.44,0.11,5,1,x,a
31.0,-123.492848881946,1.38,0.44,0.11,5,1,x,a
31.5,-119.30155981156,1.38,0.44,0.11,5,1,x,a
33.5,-110.298802006328,1.38,0.44,0.11,5,1,x,a
34.0,-104.155977351906,1.38,0.44,0.11,5,1,x,a
35.5,-117.429028120907,1.38,0.44,0.11,5,1,x,a
38.0,-110.009629722179,1.38,0.44,0.11,5,1,x,a
41.0,-121.569488106811,1.38,0.44,0.11,5,1,x,a
44.5,-146.254352208021,1.38,0.44,0.11,5,1,x,a
45.5,-141.85716377134,1.38,0.44,0.11,5,1,x,a
47.0,-154.68117503129,1.38,0.44,0.11,5,1,x,a
50.5,-146.227007399615,1.38,0.44,0.11,5,1,x,a
53.0,-167.403340256975,1.38,0.44,0.11,5,1,x,a
54.0,-194.621173252626,1.38,0.44,0.11,5,1,x,a
54.5,-199.058962141462,1.38,0.44,0.11,5,1,x,a
55.0,-196.92482748178,1.38,0.44,0.11,5,1,x,a
55.5,-190.913460966077,1.38,0.44,0.11,5,1,x,a
56.0,-183.248052481748,1.38,0.44,0.11,5,1,x,a
56.5,-180.371219084972,1.38,0.44,0.11,5,1,x,a
57.0,-180.600251093122,1.38,0.44,0.11,5,1,x,a
57.5,-183.311113110842,1.38,0.44,0.11,5,1,x,a
58.5,-185.644421711967,1.38,0.44,0.11,5,1,x,a
60.0,-191.942335370255,1.38,0.44,0.11,5,1,x,a
61.5,-202.689596735346,1.38,0.44,0.11,5,1,x,a
63.5,-215.268342249186,1.38,0.44,0.11,5,1,x,a
64.5,-233.964894708864,1.38,0.44,0.11,5,1,x,a
65.0,-235.465338589235,1.38,0.44,0.11,5,1,x,a
66.5,-213.429062166339,1.38,0.44,0.11,5,1,x,a
68.0,-221.074291257878,1.38,0.44,0.11,5,1,x,a
69.5,-227.908978339187,1.38,0.44,0.11,5,1,x,a
71.0,-238.115702041743,1.38,0.44,0.11,5,1,x,a
71.5,-238.191407111245,1.38,0.44,0.11,5,1,x,a
72.5,-233.546441850068,1.38,0.44,0.11,5,1,x,a
74.0,-236.325896583457,1.38,0.44,0.11,5,1,x,a
75.0,-259.052400276784,1.38,0.44,0.11,5,1,x,a
75.5,-265.668884007451,1.38,0.44,0.11,5,1,x,a
76.0,-265.410658243225,1.38,0.44,0.11,5,1,x,a
78.0,-242.938508151181,1.38,0.44,0.11,5,1,x,a
79.5,-261.693642619614,1.38,0.44,0.11,5,1,x,a
82.5,-254.347032176227,1.38,0.44,0.11,5,1,x,a
83.0,-251.477413872759,1.38,0.44,0.11,5,1,x,a
84.0,-248.746883384946,1.38,0.44,0.11,5,1,x,a
85.0,-262.627240108708,1.38,0.44,0.11,5,1,x,a
85.5,-266.67536494416,1.38,0.44,0.11,5,1,x,a
86.0,-267.832338618183,1.38,0.44,0.11,5,1,x,a
87.0,-270.065592543146,1.38,0.44,0.11,5,1,x,a
87.5,-275.913469044006,1.38,0.44,0.11,5,1,x,a
88.0,-283.361810458602,1.38,0.44,0.11,5,1,x,a
89.5,-290.280566959333,1.38,0.44,0.11,5,1,x,a
91.0,-291.524795217747,1.38,0.44,0.11,5,1,x,a
91.5,-287.866044708185,1.38,0.44,0.11,5,1,x,a
93.0,-282.352965579335,1.38,0.44,0.11,5,1,x,a
93.5,-285.006920675389,1.38,0.44,0.11,5,1,x,a
94.5,-281.137960489757,1.38,0.44,0.11,5,1,x,a
96.0,-290.283573727464,1.38,0.44,0.11,5,1,x,a
97.0,-307.595170040611,1.38,0.44,0.11,5,1,x,a
98.0,-319.478717722198,1.38,0.44,0.11,5,1,x,a
99.0,-323.979688887707,1.38,0.44,0.11,5,1,x,a
100.0,-331.793888235691,1.38,0.44,0.11,5,1,x,a
-96.5,300.073640968239,1.38,0.44,0.11,6,1,x,a
-93.0,282.997477768567,1.38,0.44,0.11,6,1,x,a
-91.0,246.452854356147,1.38,0.44,0.11,6,1,x,a
-88.5,264.577150015847,1.38,0.44,0.11,6,1,x,a
-87.5,276.353263830577,1.38,0.44,0.11,6,1,x,a
-87.0,280.940096638719,1.38,0.44,0.11,6,1,x,a
-86.5,281.795226080878,1.38,0.44,0.11,6,1,x,a
-85.5,267.881204774712,1.38,0.44,0.11,6,1,x,a
-83.0,250.946513715264,1.38,0.44,0.11,6,1,x,a
-82.0,243.175956112505,1.38,0.44,0.11,6,1,x,a
-79.0,245.67105240756,1.38,0.44,0.11,6,1,x,a
-78.5,242.259799714927,1.38,0.44,0.11,6,1,x,a
-77.0,221.159443736737,1.38,0.44,0.11,6,1,x,a
-73.5,213.489217204759,1.38,0.44,0.11,6,1,x,a
-73.0,214.088089535143,1.38,0.44,0.11,6,1,x,a
-71.5,212.756449037036,1.38,0.44,0.11,6,1,x,a
-69.0,204.130125137598,1.38,0.44,0.11,6,1,x,a
-68.5,203.107941054342,1.38,0.44,0.11,6,1,x,a
-68.0,204.890195849468,1.38,0.44,0.11,6,1,x,a
-67.5,205.553458312646,1.38,0.44,0.11,6,1,x,a
-67.0,202.410242449383,1.38,0.44,0.11,6,1,x,a
-64.5,197.441471821218,1.38,0.44,0.11,6,1,x,a
-63.5,194.080489989188,1.38,0.44,0.11,6,1,x,a
-63.0,189.567065567716,1.38,0.44,0.11,6,1,x,a
-62.5,185.538976397607,1.38,0.44,0.11,6,1,x,a
-60.0,183.296648649053,1.38,0.44,0.11,6,1,x,a
-58.0,174.595941962385,1.38,0.44,0.11,6,1,x,a
-57.5,167.618575355075,1.38,0.44,0.11,6,1,x,a
-56.0,150.313282366514,1.38,0.44,0.11,6,1,x,a
-54.5,145.257207889345,1.38,0.44,0.11,6,1,x,a
-54.0,153.298424329748,1.38,0.44,0.11,6,1,x,a
-53.0,175.009423196283,1.38,0.44,0.11,6,1,x,a
-52.0,174.171244667776,1.38,0.44,0.11,6,1,x,a
-48.0,142.868779060721,1.38,0.44,0.11,6,1,x,a
-47.5,139.19753111555,1.38,0.44,0.11,6,1,x,a
-46.0,145.37465922572,1.38,0.44,0.11,6,1,x,a
-45.0,147.527992547652,1.38,0.44,0.11,6,1,x,a
-43.5,131.398640324255,1.38,0.44,0.11,6,1,x,a
-41.0,128.107430204716,1.38,0.44,0.11,6,1,x,a
-40.0,117.370927724755,1.38,0.44,0.11,6,1,x,a
-39.0,114.443238535597,1.38,0.44,0.11,6,1,x,a
-38.0,113.627988585099,1.38,0.44,0.11,6,1,x,a
-37.5,108.453577052373,1.38,0.44,0.11,6,1,x,a
-36.5,95.8824399517725,1.38,0.44,0.11,6,1,x,a
-36.0,98.3561841531246,1.38,0.44,0.11,6,1,x,a
-33.5,108.946987587618,1.38,0.44,0.11,6,1,x,a
-31.5,81.4071498834444,1.38,0.44,0.11,6,1,x,a
-29.5,87.1864644613044,1.38,0.44,0.11,6,1,x,a
-29.0,87.8043983121817,1.38,0.44,0.11,6,1,x,a
-28.5,86.9064989969207,1.38,0.44,0.11,6,1,x,a
-28.0,84.870017082095,1.38,0.44,0.11,6,1,x,a
-27.0,74.7665917979527,1.38,0.44,0.11,6,1,x,a
-25.5,58.1129568730428,1.38,0.44,0.11,6,1,x,a
-25.0,57.9445870518037,1.38,0.44,0.11,6,1,x,a
-23.5,65.3964369674316,1.38,0.44,0.11,6,1,x,a
-23.0,70.122097499091,1.38,0.44,0.11,6,1,x,a
-22.0,79.0554522362548,1.38,0.44,0.11,6,1,x,a
-21.0,74.4386062232958,1.38,0.44,0.11,6,1,x,a
-20.0,58.8523850840144,1.38,0.44,0.11,6,1,x,a
-17.5,50.1414732984382,1.38,0.44,0.11,6,1,x,a
-17.0,38.0584502504217,1.38,0.44,0.11,6,1,x,a
-16.5,32.1849054657332,1.38,0.44,0.11,6,1,x,a
-14.5,59.7023462861305,1.38,0.44,0.11,6,1,x,a
-14.0,59.5234452060948,1.38,0.44,0.11,6,1,x,a
-10.0,47.4622068235428,1.38,0.44,0.11,6,1,x,a
-8.5,31.9541672089043,1.38,0.44,0.11,6,1,x,a
-6.0,11.1827401452999,1.38,0.44,0.11,6,1,x,a
-5.0,18.3117752461388,1.38,0.44,0.11,6,1,x,a
-3.5,1.39210324990248,1.38,0.44,0.11,6,1,x,a
-2.5,1.35369189744234,1.38,0.44,0.11,6,1,x,a
3.0,-18.3314140446192,1.38,0.44,0.11,6,1,x,a
5.5,-22.2741612139634,1.38,0.44,0.11,6,1,x,a
6.5,-16.6660000723986,1.38,0.44,0.11,6,1,x,a
9.5,-43.1730605671446,1.38,0.44,0.11,6,1,x,a
10.5,-36.5210633412383,1.38,0.44,0.11,6,1,x,a
11.5,-37.3574629774016,1.38,0.44,0.11,6,1,x,a
12.0,-46.1899744248891,1.38,0.44,0.11,6,1,x,a
12.5,-53.4603466109875,1.38,0.44,0.11,6,1,x,a
14.0,-53.0291631221588,1.38,0.44,0.11,6,1,x,a
15.0,-55.0784324638466,1.38,0.44,0.11,6,1,x,a
16.5,-72.2812051161478,1.38,0.44,0.11,6,1,x,a
17.0,-77.2446493024996,1.38,0.44,0.11,6,1,x,a
17.5,-79.1887898822813,1.38,0.44,0.11,6,1,x,a
18.5,-73.9005691700654,1.38,0.44,0.11,6,1,x,a
19.5,-64.6521434060737,1.38,0.44,0.11,6,1,x,a
20.0,-62.6816841697648,1.38,0.44,0.11,6,1,x,a
20.5,-65.3049677537214,1.38,0.44,0.11,6,1,x,a
22.0,-64.4950640094509,1.38,0.44,0.11,6,1,x,a
22.5,-58.1489194558079,1.38,0.44,0.11,6,1,x,a
25.0,-80.7854176739584,1.38,0.44,0.11,6,1,x,a
27.5,-92.7059193715051,1.38,0.44,0.11,6,1,x,a
29.5,-96.2631530733461,1.38,0.44,0.11,6,1,x,a
31.0,-122.225172793864,1.38,0.44,0.11,6,1,x,a
31.5,-117.726278836314,1.38,0.44,0.11,6,1,x,a
33.5,-109.839955084822,1.38,0.44,0.11,6,1,x,a
34.0,-105.172274115659,1.38,0.44,0.11,6,1,x,a
35.5,-116.281926771446,1.38,0.44,0.11,6,1,x,a
38.0,-108.518548805237,1.38,0.44,0.11,6,1,x,a
41.0,-123.106025715834,1.38,0.44,0.11,6,1,x,a
44.5,-150.759479497096,1.38,0.44,0.11,6,1,x,a
45.5,-145.651622562306,1.38,0.44,0.11,6,1,x,a
47.0,-154.711907800348,1.38,0.44,0.11,6,1,x,a
50.5,-146.944402553907,1.38,0.44,0.11,6,1,x,a
53.0,-166.460399371635,1.38,0.44,0.11,6,1,x,a
54.0,-193.026332197082,1.38,0.44,0.11,6,1,x,a
54.5,-197.776663432273,1.38,0.44,0.11,6,1,x,a
55.0,-196.182907640225,1.38,0.44,0.11,6,1,x,a
55.5,-190.131627674415,1.38,0.44,0.11,6,1,x,a
56.0,-183.026064284256,1.38,0.44,0.11,6,1,x,a
56.5,-179.054713059261,1.38,0.44,0.11,6,1,x,a
57.0,-179.025169863651,1.38,0.44,0.11,6,1,x,a
57.5,-181.424570809082,1.38,0.44,0.11,6,1,x,a
