Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
72.5,-336.962389405964,1.63,0.94,0.04,3,1,x,a
73.5,-345.434887229771,1.63,0.94,0.04,3,1,x,a
74.0,-335.430203316151,1.63,0.94,0.04,3,1,x,a
76.5,-347.76523885951,1.63,0.94,0.04,3,1,x,a
77.0,-354.561182182369,1.63,0.94,0.04,3,1,x,a
77.5,-357.683889432221,1.63,0.94,0.04,3,1,x,a
78.5,-367.215404895607,1.63,0.94,0.04,3,1,x,a
80.5,-362.347636046126,1.63,0.94,0.04,3,1,x,a
83.0,-364.074863142667,1.63,0.94,0.04,3,1,x,a
84.0,-363.908080573843,1.63,0.94,0.04,3,1,x,a
85.0,-372.192948648168,1.63,0.94,0.04,3,1,x,a
86.5,-387.233352819663,1.63,0.94,0.04,3,1,x,a
90.0,-409.339185280944,1.63,0.94,0.04,3,1,x,a
92.5,-410.090212018036,1.63,0.94,0.04,3,1,x,a
93.5,-413.113330460352,1.63,0.94,0.04,3,1,x,a
98.0,-451.325139290351,1.63,0.94,0.04,3,1,x,a
99.0,-463.193784229773,1.63,0.94,0.04,3,1,x,a
99.5,-466.603581486133,1.63,0.94,0.04,3,1,x,a
-99.5,525.577476993883,1.27,0.53,0.06,4,1,x,a
-99.0,524.754245903315,1.27,0.53,0.06,4,1,x,a
-97.0,520.250207453663,1.27,0.53,0.06,4,1,x,a
-94.5,493.291936543448,1.27,0.53,0.06,4,1,x,a
-94.0,489.767024371852,1.27,0.53,0.06,4,1,x,a
-93.0,499.595669525145,1.27,0.53,0.06,4,1,x,a
-92.5,502.059092362203,1.27,0.53,0.06,4,1,x,a
-91.5,493.755333213028,1.27,0.53,0.06,4,1,x,a
-90.0,505.847794795796,1.27,0.53,0.06,4,1,x,a
-88.5,488.453813216585,1.27,0.53,0.06,4,1,x,a
-87.5,481.508248264351,1.27,0.53,0.06,4,1,x,a
-87.0,473.164868366297,1.27,0.53,0.06,4,1,x,a
-86.5,461.170189778389,1.27,0.53,0.06,4,1,x,a
-86.0,449.595479332654,1.27,0.53,0.06,4,1,x,a
-85.5,442.569001455061,1.27,0.53,0.06,4,1,x,a
-85.0,444.141823813007,1.27,0.53,0.06,4,1,x,a
-84.0,447.740574532344,1.27,0.53,0.06,4,1,x,a
-83.5,437.925610897054,1.27,0.53,0.06,4,1,x,a
-83.0,428.75378414449,1.27,0.53,0.06,4,1,x,a
-81.5,428.596617096646,1.27,0.53,0.06,4,1,x,a
-79.0,419.42552021233,1.27,0.53,0.06,4,1,x,a
-75.5,422.088258392928,1.27,0.53,0.06,4,1,x,a
-74.5,417.938027897405,1.27,0.53,0.06,4,1,x,a
-72.5,408.507910205318,1.27,0.53,0.06,4,1,x,a
-71.5,388.235689226015,1.27,0.53,0.06,4,1,x,a
-69.5,372.291435020415,1.27,0.53,0.06,4,1,x,a
-68.5,358.920676026334,1.27,0.53,0.06,4,1,x,a
-68.0,354.942923832017,1.27,0.53,0.06,4,1,x,a
-67.5,358.055798768848,1.27,0.53,0.06,4,1,x,a
-67.0,366.001347717692,1.27,0.53,0.06,4,1,x,a
-66.5,370.6611448405,1.27,0.53,0.06,4,1,x,a
-65.0,339.852665159375,1.27,0.53,0.06,4,1,x,a
-64.0,333.446705362451,1.27,0.53,0.06,4,1,x,a
-61.5,320.538676335535,1.27,0.53,0.06,4,1,x,a
-61.0,325.115996423302,1.27,0.53,0.06,4,1,x,a
-60.5,328.969622639714,1.27,0.53,0.06,4,1,x,a
-58.5,332.849901243147,1.27,0.53,0.06,4,1,x,a
-53.5,303.71503507771,1.27,0.53,0.06,4,1,x,a
-52.5,302.102407178098,1.27,0.53,0.06,4,1,x,a
-51.0,307.198158035643,1.27,0.53,0.06,4,1,x,a
-49.5,293.180884140702,1.27,0.53,0.06,4,1,x,a
-49.0,281.559878991111,1.27,0.53,0.06,4,1,x,a
-48.0,267.898179479484,1.27,0.53,0.06,4,1,x,a
-46.5,256.282206383198,1.27,0.53,0.06,4,1,x,a
-39.5,227.074014777126,1.27,0.53,0.06,4,1,x,a
-39.0,226.088000867102,1.27,0.53,0.06,4,1,x,a
-36.5,217.590817607203,1.27,0.53,0.06,4,1,x,a
-36.0,227.32924219992,1.27,0.53,0.06,4,1,x,a
-33.5,225.784212811056,1.27,0.53,0.06,4,1,x,a
-30.0,180.846335803666,1.27,0.53,0.06,4,1,x,a
-29.5,182.230523106681,1.27,0.53,0.06,4,1,x,a
-27.0,167.034305966759,1.27,0.53,0.06,4,1,x,a
-25.0,153.597301681024,1.27,0.53,0.06,4,1,x,a
-24.0,140.702921425807,1.27,0.53,0.06,4,1,x,a
-23.5,134.079153777422,1.27,0.53,0.06,4,1,x,a
-23.0,131.76647923301,1.27,0.53,0.06,4,1,x,a
-21.5,152.362195965475,1.27,0.53,0.06,4,1,x,a
-19.0,126.867622557855,1.27,0.53,0.06,4,1,x,a
-18.0,111.173576740558,1.27,0.53,0.06,4,1,x,a
-17.0,114.479398915052,1.27,0.53,0.06,4,1,x,a
-16.0,113.354822164235,1.27,0.53,0.06,4,1,x,a
-14.5,108.773167265454,1.27,0.53,0.06,4,1,x,a
-13.5,117.809459794272,1.27,0.53,0.06,4,1,x,a
-11.0,100.890933761379,1.27,0.53,0.06,4,1,x,a
-10.5,104.568153908312,1.27,0.53,0.06,4,1,x,a
-9.5,98.1803532503455,1.27,0.53,0.06,4,1,x,a
-8.0,95.1620200188543,1.27,0.53,0.06,4,1,x,a
-5.5,79.9313899731404,1.27,0.53,0.06,4,1,x,a
-4.0,62.8529428618799,1.27,0.53,0.06,4,1,x,a
-2.0,39.7769235673126,1.27,0.53,0.06,4,1,x,a
-1.0,37.9939435626743,1.27,0.53,0.06,4,1,x,a
-0.5,36.876092034797,1.27,0.53,0.06,4,1,x,a
0.0,32.980279022994,1.27,0.53,0.06,4,1,x,a
0.5,30.8638215754086,1.27,0.53,0.06,4,1,x,a
3.5,35.2600498475586,1.27,0.53,0.06,4,1,x,a
5.0,-4.09184069144844,1.27,0.53,0.06,4,1,x,a
7.0,6.20422503191925,1.27,0.53,0.06,4,1,x,a
7.5,8.77786061017839,1.27,0.53,0.06,4,1,x,a
8.5,4.92244651359413,1.27,0.53,0.06,4,1,x,a
9.5,-6.19673524387394,1.27,0.53,0.06,4,1,x,a
10.0,-18.8881898325578,1.27,0.53,0.06,4,1,x,a
10.5,-31.7867842210975,1.27,0.53,0.06,4,1,x,a
12.5,-28.8754282950468,1.27,0.53,0.06,4,1,x,a
13.0,-34.9563200618617,1.27,0.53,0.06,4,1,x,a
13.5,-41.2791325194433,1.27,0.53,0.06,4,1,x,a
14.0,-46.0317161949049,1.27,0.53,0.06,4,1,x,a
14.5,-48.0028253051301,1.27,0.53,0.06,4,1,x,a
15.5,-42.6832192123591,1.27,0.53,0.06,4,1,x,a
16.0,-39.6099648750274,1.27,0.53,0.06,4,1,x,a
17.0,-48.5056008994497,1.27,0.53,0.06,4,1,x,a
20.0,-67.5363017133112,1.27,0.53,0.06,4,1,x,a
20.5,-68.5376476493244,1.27,0.53,0.06,4,1,x,a
21.0,-67.0152115400902,1.27,0.53,0.06,4,1,x,a
23.5,-72.5959729624969,1.27,0.53,0.06,4,1,x,a
25.5,-75.5408793160982,1.27,0.53,0.06,4,1,x,a
26.5,-78.3779557415957,1.27,0.53,0.06,4,1,x,a
28.5,-105.526068127241,1.27,0.53,0.06,4,1,x,a
31.0,-100.664015347298,1.27,0.53,0.06,4,1,x,a
31.5,-113.754420635398,1.27,0.53,0.06,4,1,x,a
33.0,-138.803307869579,1.27,0.53,0.06,4,1,x,a
33.5,-138.478034987397,1.27,0.53,0.06,4,1,x,a
34.0,-134.450607872521,1.27,0.53,0.06,4,1,x,a
34.5,-129.883882579303,1.27,0.53,0.06,4,1,x,a
35.0,-130.140868819475,1.27,0.53,0.06,4,1,x,a
36.0,-145.219901026894,1.27,0.53,0.06,4,1,x,a
39.5,-161.219785959085,1.27,0.53,0.06,4,1,x,a
40.0,-164.416341294513,1.27,0.53,0.06,4,1,x,a
41.0,-172.413348966352,1.27,0.53,0.06,4,1,x,a
42.0,-169.586437684967,1.27,0.53,0.06,4,1,x,a
42.5,-168.598507179122,1.27,0.53,0.06,4,1,x,a
43.5,-172.15256954453,1.27,0.53,0.06,4,1,x,a
46.0,-200.399160058403,1.27,0.53,0.06,4,1,x,a
47.0,-201.203337693323,1.27,0.53,0.06,4,1,x,a
48.5,-187.248859468939,1.27,0.53,0.06,4,1,x,a
49.5,-173.707571680638,1.27,0.53,0.06,4,1,x,a
51.5,-213.750079240846,1.27,0.53,0.06,4,1,x,a
52.0,-214.258543857618,1.27,0.53,0.06,4,1,x,a
52.5,-217.044042827025,1.27,0.53,0.06,4,1,x,a
53.5,-239.647381229635,1.27,0.53,0.06,4,1,x,a
54.0,-249.689215495271,1.27,0.53,0.06,4,1,x,a
56.5,-224.896445032292,1.27,0.53,0.06,4,1,x,a
58.0,-250.549658139954,1.27,0.53,0.06,4,1,x,a
59.5,-257.837848955869,1.27,0.53,0.06,4,1,x,a
60.0,-258.034900998062,1.27,0.53,0.06,4,1,x,a
61.5,-262.559089913512,1.27,0.53,0.06,4,1,x,a
63.0,-286.347065052583,1.27,0.53,0.06,4,1,x,a
63.5,-286.664545171853,1.27,0.53,0.06,4,1,x,a
64.0,-282.206244076502,1.27,0.53,0.06,4,1,x,a
65.5,-288.374774985071,1.27,0.53,0.06,4,1,x,a
66.5,-298.729449649742,1.27,0.53,0.06,4,1,x,a
67.0,-296.180143771556,1.27,0.53,0.06,4,1,x,a
72.0,-319.167062742676,1.27,0.53,0.06,4,1,x,a
72.5,-334.275933321544,1.27,0.53,0.06,4,1,x,a
73.5,-344.698038010821,1.27,0.53,0.06,4,1,x,a
74.0,-335.629099677273,1.27,0.53,0.06,4,1,x,a
76.5,-350.348416091805,1.27,0.53,0.06,4,1,x,a
77.0,-356.552198111301,1.27,0.53,0.06,4,1,x,a
77.5,-359.157042964227,1.27,0.53,0.06,4,1,x,a
78.5,-365.485567475696,1.27,0.53,0.06,4,1,x,a
80.5,-358.977245493252,1.27,0.53,0.06,4,1,x,a
83.0,-360.77639483942,1.27,0.53,0.06,4,1,x,a
84.0,-361.151370451809,1.27,0.53,0.06,4,1,x,a
85.0,-371.225054375491,1.27,0.53,0.06,4,1,x,a
86.5,-384.402934836999,1.27,0.53,0.06,4,1,x,a
90.0,-412.678892224409,1.27,0.53,0.06,4,1,x,a
92.5,-410.12066485948,1.27,0.53,0.06,4,1,x,a
93.5,-412.474493561537,1.27,0.53,0.06,4,1,x,a
98.0,-449.561555811133,1.27,0.53,0.06,4,1,x,a
99.0,-459.502731097249,1.27,0.53,0.06,4,1,x,a
99.5,-464.078447210845,1.27,0.53,0.06,4,1,x,a
-99.5,525.417000548238,1.68,0.85,0.06,5,1,x,a
-99.0,523.179100679838,1.68,0.85,0.06,5,1,x,a
-97.0,520.452416346801,1.68,0.85,0.06,5,1,x,a
-94.5,492.629269810453,1.68,0.85,0.06,5,1,x,a
-94.0,490.160088289271,1.68,0.85,0.06,5,1,x,a
-93.0,501.469110943333,1.68,0.85,0.06,5,1,x,a
-92.5,503.836775543892,1.68,0.85,0.06,5,1,x,a
-91.5,494.224851599045,1.68,0.85,0.06,5,1,x,a
-90.0,503.357465531366,1.68,0.85,0.06,5,1,x,a
-88.5,485.73253093381,1.68,0.85,0.06,5,1,x,a
-87.5,479.756590348873,1.68,0.85,0.06,5,1,x,a
-87.0,473.571027968084,1.68,0.85,0.06,5,1,x,a
-86.5,462.876866205794,1.68,0.85,0.06,5,1,x,a
-86.0,451.356205097139,1.68,0.85,0.06,5,1,x,a
-85.5,444.976970894742,1.68,0.85,0.06,5,1,x,a
-85.0,447.426189312171,1.68,0.85,0.06,5,1,x,a
-84.0,450.114849865822,1.68,0.85,0.06,5,1,x,a
-83.5,440.282826203143,1.68,0.85,0.06,5,1,x,a
-83.0,429.363454853203,1.68,0.85,0.06,5,1,x,a
-81.5,426.223526677321,1.68,0.85,0.06,5,1,x,a
-79.0,417.427824879308,1.68,0.85,0.06,5,1,x,a
-75.5,418.4682748894,1.68,0.85,0.06,5,1,x,a
-74.5,416.916194262203,1.68,0.85,0.06,5,1,x,a
-72.5,410.622936628169,1.68,0.85,0.06,5,1,x,a
-71.5,390.03394220442,1.68,0.85,0.06,5,1,x,a
-69.5,373.590354237091,1.68,0.85,0.06,5,1,x,a
-68.5,360.947314374923,1.68,0.85,0.06,5,1,x,a
-68.0,356.581886714229,1.68,0.85,0.06,5,1,x,a
-67.5,358.246435291385,1.68,0.85,0.06,5,1,x,a
-67.0,364.541971833541,1.68,0.85,0.06,5,1,x,a
-66.5,367.866283586325,1.68,0.85,0.06,5,1,x,a
-65.0,335.46082467069,1.68,0.85,0.06,5,1,x,a
-64.0,329.610031753353,1.68,0.85,0.06,5,1,x,a
-61.5,317.461228281573,1.68,0.85,0.06,5,1,x,a
-61.0,321.854803094165,1.68,0.85,0.06,5,1,x,a
-60.5,325.059707123227,1.68,0.85,0.06,5,1,x,a
-58.5,331.526315272345,1.68,0.85,0.06,5,1,x,a
-53.5,306.047392382623,1.68,0.85,0.06,5,1,x,a
-52.5,304.663481088497,1.68,0.85,0.06,5,1,x,a
-51.0,308.08219735288,1.68,0.85,0.06,5,1,x,a
-49.5,292.97731133113,1.68,0.85,0.06,5,1,x,a
-49.0,281.597690571985,1.68,0.85,0.06,5,1,x,a
-48.0,269.950194163131,1.68,0.85,0.06,5,1,x,a
-46.5,257.742899412576,1.68,0.85,0.06,5,1,x,a
-39.5,226.175725556524,1.68,0.85,0.06,5,1,x,a
-39.0,224.771305546421,1.68,0.85,0.06,5,1,x,a
-36.5,217.618731304334,1.68,0.85,0.06,5,1,x,a
-36.0,227.183565843212,1.68,0.85,0.06,5,1,x,a
-33.5,222.058640413139,1.68,0.85,0.06,5,1,x,a
-30.0,181.246459863435,1.68,0.85,0.06,5,1,x,a
-29.5,182.194426878607,1.68,0.85,0.06,5,1,x,a
-27.0,162.74314874511,1.68,0.85,0.06,5,1,x,a
-25.0,149.770346273669,1.68,0.85,0.06,5,1,x,a
-24.0,135.491856139959,1.68,0.85,0.06,5,1,x,a
-23.5,127.880379198754,1.68,0.85,0.06,5,1,x,a
-23.0,126.278706384687,1.68,0.85,0.06,5,1,x,a
-21.5,152.714737190264,1.68,0.85,0.06,5,1,x,a
-19.0,130.391569888476,1.68,0.85,0.06,5,1,x,a
-18.0,113.063017991425,1.68,0.85,0.06,5,1,x,a
-17.0,113.353485195248,1.68,0.85,0.06,5,1,x,a
-16.0,110.645442498143,1.68,0.85,0.06,5,1,x,a
-14.5,104.018751920973,1.68,0.85,0.06,5,1,x,a
-13.5,112.346077306326,1.68,0.85,0.06,5,1,x,a
-11.0,98.8561186933237,1.68,0.85,0.06,5,1,x,a
-10.5,101.171418241188,1.68,0.85,0.06,5,1,x,a
-9.5,95.4359077853806,1.68,0.85,0.06,5,1,x,a
-8.0,92.4044775759834,1.68,0.85,0.06,5,1,x,a
-5.5,82.5161847214864,1.68,0.85,0.06,5,1,x,a
-4.0,62.1284281994634,1.68,0.85,0.06,5,1,x,a
-2.0,34.7888686546425,1.68,0.85,0.06,5,1,x,a
-1.0,32.8510550101035,1.68,0.85,0.06,5,1,x,a
-0.5,32.3193827832605,1.68,0.85,0.06,5,1,x,a
0.0,29.1181886106137,1.68,0.85,0.06,5,1,x,a
0.5,27.4638077418686,1.68,0.85,0.06,5,1,x,a
3.5,35.404338799016,1.68,0.85,0.06,5,1,x,a
5.0,-4.83161580700201,1.68,0.85,0.06,5,1,x,a
7.0,6.84531857422335,1.68,0.85,0.06,5,1,x,a
7.5,11.1511109510149,1.68,0.85,0.06,5,1,x,a
8.5,8.38758630569571,1.68,0.85,0.06,5,1,x,a
9.5,-3.46668098345591,1.68,0.85,0.06,5,1,x,a
10.0,-16.0397732878734,1.68,0.85,0.06,5,1,x,a
10.5,-26.0527531669435,1.68,0.85,0.06,5,1,x,a
12.5,-24.0389651310526,1.68,0.85,0.06,5,1,x,a
13.0,-31.5944175465991,1.68,0.85,0.06,5,1,x,a
13.5,-40.0068138699991,1.68,0.85,0.06,5,1,x,a
14.0,-45.2091387326294,1.68,0.85,0.06,5,1,x,a
14.5,-45.3079428359788,1.68,0.85,0.06,5,1,x,a
15.5,-38.9671198866241,1.68,0.85,0.06,5,1,x,a
16.0,-36.6080546788428,1.68,0.85,0.06,5,1,x,a
17.0,-46.80945531968,1.68,0.85,0.06,5,1,x,a
20.0,-71.5646040209221,1.68,0.85,0.06,5,1,x,a
20.5,-69.8687444418137,1.68,0.85,0.06,5,1,x,a
21.0,-65.4949879417161,1.68,0.85,0.06,5,1,x,a
23.5,-67.7169717075477,1.68,0.85,0.06,5,1,x,a
25.5,-72.8902238038931,1.68,0.85,0.06,5,1,x,a
26.5,-77.204175157418,1.68,0.85,0.06,5,1,x,a
28.5,-106.296246614643,1.68,0.85,0.06,5,1,x,a
31.0,-102.265211205311,1.68,0.85,0.06,5,1,x,a
31.5,-114.008311570723,1.68,0.85,0.06,5,1,x,a
33.0,-134.633266705743,1.68,0.85,0.06,5,1,x,a
33.5,-134.052420173208,1.68,0.85,0.06,5,1,x,a
34.0,-131.29210708118,1.68,0.85,0.06,5,1,x,a
34.5,-128.824651562747,1.68,0.85,0.06,5,1,x,a
35.0,-129.589932659623,1.68,0.85,0.06,5,1,x,a
36.0,-145.798690550972,1.68,0.85,0.06,5,1,x,a
39.5,-161.555850120082,1.68,0.85,0.06,5,1,x,a
40.0,-164.129535578226,1.68,0.85,0.06,5,1,x,a
41.0,-171.519777520894,1.68,0.85,0.06,5,1,x,a
42.0,-170.376317502978,1.68,0.85,0.06,5,1,x,a
42.5,-170.162376905229,1.68,0.85,0.06,5,1,x,a
43.5,-172.844180941163,1.68,0.85,0.06,5,1,x,a
46.0,-192.920239209532,1.68,0.85,0.06,5,1,x,a
47.0,-190.765346393916,1.68,0.85,0.06,5,1,x,a
48.5,-181.231670904623,1.68,0.85,0.06,5,1,x,a
49.5,-171.410334754387,1.68,0.85,0.06,5,1,x,a
51.5,-220.24252116782,1.68,0.85,0.06,5,1,x,a
52.0,-221.281877988738,1.68,0.85,0.06,5,1,x,a
52.5,-224.601663475142,1.68,0.85,0.06,5,1,x,a
53.5,-245.235633297443,1.68,0.85,0.06,5,1,x,a
54.0,-253.857540425193,1.68,0.85,0.06,5,1,x,a
56.5,-225.036297463924,1.68,0.85,0.06,5,1,x,a
58.0,-249.796065668601,1.68,0.85,0.06,5,1,x,a
59.5,-260.509573073676,1.68,0.85,0.06,5,1,x,a
60.0,-260.792228420646,1.68,0.85,0.06,5,1,x,a
61.5,-261.082132739206,1.68,0.85,0.06,5,1,x,a
63.0,-281.055354814483,1.68,0.85,0.06,5,1,x,a
63.5,-281.807416175467,1.68,0.85,0.06,5,1,x,a
64.0,-278.444942390279,1.68,0.85,0.06,5,1,x,a
65.5,-286.118704638426,1.68,0.85,0.06,5,1,x,a
66.5,-297.105770909826,1.68,0.85,0.06,5,1,x,a
67.0,-295.70605372658,1.68,0.85,0.06,5,1,x,a
72.0,-320.352541730192,1.68,0.85,0.06,5,1,x,a
72.5,-335.245674305719,1.68,0.85,0.06,5,1,x,a
73.5,-342.44555837461,1.68,0.85,0.06,5,1,x,a
74.0,-332.654167789231,1.68,0.85,0.06,5,1,x,a
76.5,-346.201132597745,1.68,0.85,0.06,5,1,x,a
77.0,-353.675608009019,1.68,0.85,0.06,5,1,x,a
77.5,-356.834038795965,1.68,0.85,0.06,5,1,x,a
78.5,-366.341378832138,1.68,0.85,0.06,5,1,x,a
80.5,-362.205495412956,1.68,0.85,0.06,5,1,x,a
83.0,-364.030655703764,1.68,0.85,0.06,5,1,x,a
84.0,-360.847421353458,1.68,0.85,0.06,5,1,x,a
85.0,-368.161030125869,1.68,0.85,0.06,5,1,x,a
86.5,-383.72118691917,1.68,0.85,0.06,5,1,x,a
90.0,-416.031764300107,1.68,0.85,0.06,5,1,x,a
92.5,-413.034863070804,1.68,0.85,0.06,5,1,x,a
93.5,-414.158162803979,1.68,0.85,0.06,5,1,x,a
98.0,-452.976936470698,1.68,0.85,0.06,5,1,x,a
99.0,-464.357440132979,1.68,0.85,0.06,5,1,x,a
99.5,-468.125177498267,1.68,0.85,0.06,5,1,x,a
-99.5,527.827927060858,1.81,0.4,0.2,6,1,x,a
-99.0,524.771076623776,1.81,0.4,0.2,6,1,x,a
-97.0,519.27501588362,1.81,0.4,0.2,6,1,x,a
-94.5,497.152490651291,1.81,0.4,0.2,6,1,x,a
-94.0,493.326444820232,1.81,0.4,0.2,6,1,x,a
-93.0,504.849220439287,1.81,0.4,0.2,6,1,x,a
-92.5,507.032707576675,1.81,0.4,0.2,6,1,x,a
-91.5,498.211557874721,1.81,0.4,0.2,6,1,x,a
-90.0,507.198425916148,1.81,0.4,0.2,6,1,x,a
-88.5,488.412177547011,1.81,0.4,0.2,6,1,x,a
-87.5,478.172309349937,1.81,0.4,0.2,6,1,x,a
-87.0,472.460865851335,1.81,0.4,0.2,6,1,x,a
-86.5,461.408152942791,1.81,0.4,0.2,6,1,x,a
-86.0,450.795320226115,1.81,0.4,0.2,6,1,x,a
-85.5,443.26406707815,1.81,0.4,0.2,6,1,x,a
-85.0,445.84410949743,1.81,0.4,0.2,6,1,x,a
-84.0,447.094127777109,1.81,0.4,0.2,6,1,x,a
-83.5,437.650660001319,1.81,0.4,0.2,6,1,x,a
-83.0,428.312526027174,1.81,0.4,0.2,6,1,x,a
-81.5,428.299563313257,1.81,0.4,0.2,6,1,x,a
-79.0,420.951841483412,1.81,0.4,0.2,6,1,x,a
-75.5,423.420359237896,1.81,0.4,0.2,6,1,x,a
-74.5,418.252055017366,1.81,0.4,0.2,6,1,x,a
-72.5,411.157854134265,1.81,0.4,0.2,6,1,x,a
-71.5,389.275127988218,1.81,0.4,0.2,6,1,x,a
-69.5,374.030956955535,1.81,0.4,0.2,6,1,x,a
-68.5,359.99216531838,1.81,0.4,0.2,6,1,x,a
-68.0,354.065052673801,1.81,0.4,0.2,6,1,x,a
-67.5,356.383295843367,1.81,0.4,0.2,6,1,x,a
-67.0,364.291553931994,1.81,0.4,0.2,6,1,x,a
-66.5,369.130822228613,1.81,0.4,0.2,6,1,x,a
-65.0,340.04186633798,1.81,0.4,0.2,6,1,x,a
-64.0,332.773495009366,1.81,0.4,0.2,6,1,x,a
-61.5,318.178087452637,1.81,0.4,0.2,6,1,x,a
-61.0,324.71941598499,1.81,0.4,0.2,6,1,x,a
-60.5,328.076001442443,1.81,0.4,0.2,6,1,x,a
-58.5,331.973040140068,1.81,0.4,0.2,6,1,x,a
-53.5,304.975747707309,1.81,0.4,0.2,6,1,x,a
-52.5,306.971624197803,1.81,0.4,0.2,6,1,x,a
-51.0,313.070946426935,1.81,0.4,0.2,6,1,x,a
-49.5,292.850878476191,1.81,0.4,0.2,6,1,x,a
-49.0,280.897862494537,1.81,0.4,0.2,6,1,x,a
-48.0,268.685602844472,1.81,0.4,0.2,6,1,x,a
-46.5,259.817215746752,1.81,0.4,0.2,6,1,x,a
-39.5,222.803466452946,1.81,0.4,0.2,6,1,x,a
-39.0,221.37786276516,1.81,0.4,0.2,6,1,x,a
-36.5,218.708560960835,1.81,0.4,0.2,6,1,x,a
-36.0,229.15709831597,1.81,0.4,0.2,6,1,x,a
-33.5,223.816691016825,1.81,0.4,0.2,6,1,x,a
-30.0,180.272985376915,1.81,0.4,0.2,6,1,x,a
-29.5,182.314033752204,1.81,0.4,0.2,6,1,x,a
-27.0,162.72861807652,1.81,0.4,0.2,6,1,x,a
-25.0,154.932773715472,1.81,0.4,0.2,6,1,x,a
-24.0,142.217392161937,1.81,0.4,0.2,6,1,x,a
-23.5,130.840155386894,1.81,0.4,0.2,6,1,x,a
-23.0,127.418040956129,1.81,0.4,0.2,6,1,x,a
-21.5,150.572148452389,1.81,0.4,0.2,6,1,x,a
-19.0,129.195753039221,1.81,0.4,0.2,6,1,x,a
-18.0,115.487762153916,1.81,0.4,0.2,6,1,x,a
-17.0,116.120621813209,1.81,0.4,0.2,6,1,x,a
-16.0,114.014546771607,1.81,0.4,0.2,6,1,x,a
-14.5,108.017506366092,1.81,0.4,0.2,6,1,x,a
-13.5,118.389273368867,1.81,0.4,0.2,6,1,x,a
-11.0,101.225040364903,1.81,0.4,0.2,6,1,x,a
-10.5,103.148078677505,1.81,0.4,0.2,6,1,x,a
-9.5,97.4719113836633,1.81,0.4,0.2,6,1,x,a
-8.0,89.9095997682422,1.81,0.4,0.2,6,1,x,a
-5.5,75.8876706578134,1.81,0.4,0.2,6,1,x,a
-4.0,61.696202699223,1.81,0.4,0.2,6,1,x,a
-2.0,38.6247898377133,1.81,0.4,0.2,6,1,x,a
-1.0,36.8776544856865,1.81,0.4,0.2,6,1,x,a
-0.5,37.7163519033853,1.81,0.4,0.2,6,1,x,a
0.0,34.2771666029818,1.81,0.4,0.2,6,1,x,a
0.5,32.0208850934941,1.81,0.4,0.2,6,1,x,a
3.5,37.4141888308251,1.81,0.4,0.2,6,1,x,a
5.0,-5.06188585985149,1.81,0.4,0.2,6,1,x,a
7.0,5.03993421601276,1.81,0.4,0.2,6,1,x,a
7.5,10.3114959580871,1.81,0.4,0.2,6,1,x,a
8.5,9.28590214233385,1.81,0.4,0.2,6,1,x,a
9.5,-3.67516484284875,1.81,0.4,0.2,6,1,x,a
10.0,-18.2835759544957,1.81,0.4,0.2,6,1,x,a
10.5,-31.9385171699064,1.81,0.4,0.2,6,1,x,a
12.5,-25.765125177593,1.81,0.4,0.2,6,1,x,a
13.0,-33.7712303064594,1.81,0.4,0.2,6,1,x,a
13.5,-43.0385896267226,1.81,0.4,0.2,6,1,x,a
14.0,-49.3145169256665,1.81,0.4,0.2,6,1,x,a
14.5,-52.080949536697,1.81,0.4,0.2,6,1,x,a
15.5,-43.6048976002289,1.81,0.4,0.2,6,1,x,a
16.0,-38.4364794641649,1.81,0.4,0.2,6,1,x,a
17.0,-45.8101428682431,1.81,0.4,0.2,6,1,x,a
20.0,-78.5876872479872,1.81,0.4,0.2,6,1,x,a
20.5,-75.8956431033994,1.81,0.4,0.2,6,1,x,a
21.0,-71.3188649499822,1.81,0.4,0.2,6,1,x,a
23.5,-68.1293887074038,1.81,0.4,0.2,6,1,x,a
25.5,-76.8634136962081,1.81,0.4,0.2,6,1,x,a
26.5,-78.8600894815687,1.81,0.4,0.2,6,1,x,a
28.5,-102.817837022842,1.81,0.4,0.2,6,1,x,a
31.0,-100.140727215099,1.81,0.4,0.2,6,1,x,a
31.5,-112.585412712348,1.81,0.4,0.2,6,1,x,a
33.0,-135.376671157901,1.81,0.4,0.2,6,1,x,a
33.5,-135.721845992105,1.81,0.4,0.2,6,1,x,a
34.0,-133.676026736752,1.81,0.4,0.2,6,1,x,a
34.5,-130.951391211005,1.81,0.4,0.2,6,1,x,a
35.0,-130.513207476755,1.81,0.4,0.2,6,1,x,a
36.0,-145.293253173153,1.81,0.4,0.2,6,1,x,a
39.5,-163.534450137443,1.81,0.4,0.2,6,1,x,a
40.0,-165.796148848987,1.81,0.4,0.2,6,1,x,a
41.0,-173.960842847773,1.81,0.4,0.2,6,1,x,a
42.0,-170.490132515496,1.81,0.4,0.2,6,1,x,a
42.5,-170.180975301065,1.81,0.4,0.2,6,1,x,a
43.5,-171.840156054475,1.81,0.4,0.2,6,1,x,a
46.0,-195.376260043309,1.81,0.4,0.2,6,1,x,a
47.0,-193.257288677718,1.81,0.4,0.2,6,1,x,a
48.5,-186.024035250998,1.81,0.4,0.2,6,1,x,a
49.5,-178.432680684823,1.81,0.4,0.2,6,1,x,a
